Bil,Kod Projek & Nama Projek,Kod Pemaju & Nama Pemaju,No. Permit,No PT/Lot/Plot,No Unit,Harga Jualan (RM),Harga SPJB (RM),Status Jualan,Kuota Bumi,Scraped_Date,Scraped_Timestamp
516,11508-2 TAMAN PAYA RUMPUT PERDANA FASA 2,11508 GJH AVENUE SDN. BHD.,11508-2/05-2017/01739(P),PT 5495,PT 5495,"RM 475,000.00","RM 475,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
517,11508-2 TAMAN PAYA RUMPUT PERDANA FASA 2,11508 GJH AVENUE SDN. BHD.,11508-2/05-2017/01739(P),PT 5497,PT 5497,"RM 453,000.00","RM 453,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
518,11508-2 TAMAN PAYA RUMPUT PERDANA FASA 2,11508 GJH AVENUE SDN. BHD.,11508-2/05-2017/01739(P),PT 5498,PT 5498,"RM 473,000.00","RM 473,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
519,11508-2 TAMAN PAYA RUMPUT PERDANA FASA 2,11508 GJH AVENUE SDN. BHD.,11508-2/05-2017/01739(P),PT 5499,PT 5499,"RM 436,000.00","RM 436,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
520,11508-2 TAMAN PAYA RUMPUT PERDANA FASA 2,11508 GJH AVENUE SDN. BHD.,11508-2/05-2017/01739(P),PT 5500,PT 5500,"RM 438,000.00","RM 438,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
521,11508-2 TAMAN PAYA RUMPUT PERDANA FASA 2,11508 GJH AVENUE SDN. BHD.,11508-2/05-2017/01739(P),PT 5501,PT 5501,"RM 421,400.00","RM 421,400.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
522,11508-2 TAMAN PAYA RUMPUT PERDANA FASA 2,11508 GJH AVENUE SDN. BHD.,11508-2/05-2017/01739(P),PT 5503,PT 5503,"RM 475,000.00","RM 475,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
523,11508-2 TAMAN PAYA RUMPUT PERDANA FASA 2,11508 GJH AVENUE SDN. BHD.,11508-2/05-2017/01739(P),PT 5504,PT 5504,"RM 418,000.00","RM 418,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
524,11508-2 TAMAN PAYA RUMPUT PERDANA FASA 2,11508 GJH AVENUE SDN. BHD.,11508-2/05-2017/01739(P),PT 5505,PT 5505,"RM 418,000.00","RM 418,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
525,11508-2 TAMAN PAYA RUMPUT PERDANA FASA 2,11508 GJH AVENUE SDN. BHD.,11508-2/05-2017/01739(P),PT 5506,PT 5506,"RM 438,000.00","RM 438,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
526,11508-2 TAMAN PAYA RUMPUT PERDANA FASA 2,11508 GJH AVENUE SDN. BHD.,11508-2/05-2017/01739(P),PT 5507,PT 5507,"RM 435,000.00","RM 435,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
527,11508-2 TAMAN PAYA RUMPUT PERDANA FASA 2,11508 GJH AVENUE SDN. BHD.,11508-2/05-2017/01739(P),PT 5508,PT 5508,"RM 418,000.00","RM 418,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
528,11508-2 TAMAN PAYA RUMPUT PERDANA FASA 2,11508 GJH AVENUE SDN. BHD.,11508-2/05-2017/01739(P),PT 5509,PT 5509,"RM 458,000.00","RM 458,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
529,11508-2 TAMAN PAYA RUMPUT PERDANA FASA 2,11508 GJH AVENUE SDN. BHD.,11508-2/05-2017/01739(P),PT 5474,PT 5474,"RM 431,100.00","RM 431,100.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
530,11508-2 TAMAN PAYA RUMPUT PERDANA FASA 2,11508 GJH AVENUE SDN. BHD.,11508-2/05-2017/01739(P),PT 5475,PT 5475,"RM 431,100.00","RM 431,100.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
531,11508-2 TAMAN PAYA RUMPUT PERDANA FASA 2,11508 GJH AVENUE SDN. BHD.,11508-2/05-2017/01739(P),PT 5476,PT 5476,"RM 468,200.00","RM 468,200.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
532,11508-2 TAMAN PAYA RUMPUT PERDANA FASA 2,11508 GJH AVENUE SDN. BHD.,11508-2/05-2017/01739(P),PT 5477,PT 5477,"RM 431,100.00","RM 431,100.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
533,11508-2 TAMAN PAYA RUMPUT PERDANA FASA 2,11508 GJH AVENUE SDN. BHD.,11508-2/05-2017/01739(P),PT 5478,PT 5478,"RM 431,100.00","RM 431,100.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
534,11508-2 TAMAN PAYA RUMPUT PERDANA FASA 2,11508 GJH AVENUE SDN. BHD.,11508-2/05-2017/01739(P),PT 5480,PT 5480,"RM 451,100.00","RM 451,100.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
535,11508-2 TAMAN PAYA RUMPUT PERDANA FASA 2,11508 GJH AVENUE SDN. BHD.,11508-2/05-2017/01739(P),PT 5490,PT 5490,"RM 488,100.00","RM 488,100.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
536,11508-2 TAMAN PAYA RUMPUT PERDANA FASA 2,11508 GJH AVENUE SDN. BHD.,11508-2/05-2017/01739(P),PT 5491,PT 5491,"RM 456,300.00","RM 456,300.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
537,11508-2 TAMAN PAYA RUMPUT PERDANA FASA 2,11508 GJH AVENUE SDN. BHD.,11508-2/05-2017/01739(P),PT 5155,PT 5155,"RM 497,600.00","RM 497,600.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
538,11508-2 TAMAN PAYA RUMPUT PERDANA FASA 2,11508 GJH AVENUE SDN. BHD.,11508-2/05-2017/01739(P),PT 5150,PT 5150,"RM 522,700.00","RM 522,700.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
539,11508-2 TAMAN PAYA RUMPUT PERDANA FASA 2,11508 GJH AVENUE SDN. BHD.,11508-2/05-2017/01739(P),PT 5167,PT 5167,"RM 521,100.00","RM 521,100.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
540,11508-2 TAMAN PAYA RUMPUT PERDANA FASA 2,11508 GJH AVENUE SDN. BHD.,11508-2/05-2017/01739(P),PT 5204,PT 5204,"RM 505,300.00","RM 505,300.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
541,11508-2 TAMAN PAYA RUMPUT PERDANA FASA 2,11508 GJH AVENUE SDN. BHD.,11508-2/05-2017/01739(P),PT 5194,PT 5194,"RM 484,500.00","RM 484,500.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
542,11508-2 TAMAN PAYA RUMPUT PERDANA FASA 2,11508 GJH AVENUE SDN. BHD.,11508-2/05-2017/01739(P),PT 5190,PT 5190,"RM 506,100.00","RM 506,100.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
543,11508-2 TAMAN PAYA RUMPUT PERDANA FASA 2,11508 GJH AVENUE SDN. BHD.,11508-2/05-2017/01739(P),PT 5234,PT 5234,"RM 505,300.00","RM 505,300.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
544,11508-2 TAMAN PAYA RUMPUT PERDANA FASA 2,11508 GJH AVENUE SDN. BHD.,11508-2/05-2017/01739(P),PT 5220,PT 5220,"RM 505,800.00","RM 505,800.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
545,11508-2 TAMAN PAYA RUMPUT PERDANA FASA 2,11508 GJH AVENUE SDN. BHD.,11508-2/05-2017/01739(P),PT 5248,PT 5248,"RM 508,900.00","RM 508,900.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
546,11508-2 TAMAN PAYA RUMPUT PERDANA FASA 2,11508 GJH AVENUE SDN. BHD.,11508-2/05-2017/01739(P),PT 5157,PT 5157,"RM 497,600.00","RM 497,600.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
547,11508-2 TAMAN PAYA RUMPUT PERDANA FASA 2,11508 GJH AVENUE SDN. BHD.,11508-2/05-2017/01739(P),PT 5156,PT 5156,"RM 497,600.00","RM 497,600.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
548,11508-2 TAMAN PAYA RUMPUT PERDANA FASA 2,11508 GJH AVENUE SDN. BHD.,11508-2/05-2017/01739(P),PT 5153,PT 5153,"RM 497,600.00","RM 497,600.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
549,11508-2 TAMAN PAYA RUMPUT PERDANA FASA 2,11508 GJH AVENUE SDN. BHD.,11508-2/05-2017/01739(P),PT 5189,PT 5189,"RM 562,500.00","RM 562,500.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
550,11508-2 TAMAN PAYA RUMPUT PERDANA FASA 2,11508 GJH AVENUE SDN. BHD.,11508-2/05-2017/01739(P),PT 5205,PT 5205,"RM 505,300.00","RM 505,300.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
551,11508-2 TAMAN PAYA RUMPUT PERDANA FASA 2,11508 GJH AVENUE SDN. BHD.,11508-2/05-2017/01739(P),PT 5236,PT 5236,"RM 484,500.00","RM 484,500.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
552,11508-2 TAMAN PAYA RUMPUT PERDANA FASA 2,11508 GJH AVENUE SDN. BHD.,11508-2/05-2017/01739(P),PT 5160,PT 5160,"RM 497,600.00","RM 497,600.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
553,11508-2 TAMAN PAYA RUMPUT PERDANA FASA 2,11508 GJH AVENUE SDN. BHD.,11508-2/05-2017/01739(P),PT 5159,PT 5159,"RM 497,600.00","RM 497,600.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
554,11508-2 TAMAN PAYA RUMPUT PERDANA FASA 2,11508 GJH AVENUE SDN. BHD.,11508-2/05-2017/01739(P),PT 5158,PT 5158,"RM 497,600.00","RM 497,600.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
555,11508-2 TAMAN PAYA RUMPUT PERDANA FASA 2,11508 GJH AVENUE SDN. BHD.,11508-2/05-2017/01739(P),PT 5152,PT 5152,"RM 497,600.00","RM 497,600.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
556,11508-2 TAMAN PAYA RUMPUT PERDANA FASA 2,11508 GJH AVENUE SDN. BHD.,11508-2/05-2017/01739(P),PT 5183,PT 5183,"RM 601,300.00","RM 601,300.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
557,11508-2 TAMAN PAYA RUMPUT PERDANA FASA 2,11508 GJH AVENUE SDN. BHD.,11508-2/05-2017/01739(P),PT 5193,PT 5193,"RM 484,500.00","RM 484,500.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
558,11508-2 TAMAN PAYA RUMPUT PERDANA FASA 2,11508 GJH AVENUE SDN. BHD.,11508-2/05-2017/01739(P),PT 5191,PT 5191,"RM 500,000.00","RM 500,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
559,11508-2 TAMAN PAYA RUMPUT PERDANA FASA 2,11508 GJH AVENUE SDN. BHD.,11508-2/05-2017/01739(P),PT 5219,PT 5219,"RM 506,100.00","RM 506,100.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
560,11508-2 TAMAN PAYA RUMPUT PERDANA FASA 2,11508 GJH AVENUE SDN. BHD.,11508-2/05-2017/01739(P),PT 5230,PT 5230,"RM 519,500.00","RM 519,500.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
561,11508-2 TAMAN PAYA RUMPUT PERDANA FASA 2,11508 GJH AVENUE SDN. BHD.,11508-2/05-2017/01739(P),PT 5224,PT 5224,"RM 484,500.00","RM 484,500.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
562,11508-2 TAMAN PAYA RUMPUT PERDANA FASA 2,11508 GJH AVENUE SDN. BHD.,11508-2/05-2017/01739(P),PT 5245,PT 5245,"RM 484,500.00","RM 484,500.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
563,11508-2 TAMAN PAYA RUMPUT PERDANA FASA 2,11508 GJH AVENUE SDN. BHD.,11508-2/05-2017/01739(P),PT 5243,PT 5243,"RM 484,500.00","RM 484,500.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
564,11508-2 TAMAN PAYA RUMPUT PERDANA FASA 2,11508 GJH AVENUE SDN. BHD.,11508-2/05-2017/01739(P),PT 5240,PT 5240,"RM 504,500.00","RM 504,500.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
565,11508-2 TAMAN PAYA RUMPUT PERDANA FASA 2,11508 GJH AVENUE SDN. BHD.,11508-2/05-2017/01739(P),PT 5238,PT 5238,"RM 484,500.00","RM 484,500.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
566,11508-2 TAMAN PAYA RUMPUT PERDANA FASA 2,11508 GJH AVENUE SDN. BHD.,11508-2/05-2017/01739(P),PT 5235,PT 5235,"RM 595,500.00","RM 595,500.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
567,11508-2 TAMAN PAYA RUMPUT PERDANA FASA 2,11508 GJH AVENUE SDN. BHD.,11508-2/05-2017/01739(P),PT 5164,PT 5164,"RM 497,600.00","RM 497,600.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
568,11508-2 TAMAN PAYA RUMPUT PERDANA FASA 2,11508 GJH AVENUE SDN. BHD.,11508-2/05-2017/01739(P),PT 5162,PT 5162,"RM 497,600.00","RM 497,600.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
569,11508-2 TAMAN PAYA RUMPUT PERDANA FASA 2,11508 GJH AVENUE SDN. BHD.,11508-2/05-2017/01739(P),PT 5161,PT 5161,"RM 497,600.00","RM 497,600.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
570,11508-2 TAMAN PAYA RUMPUT PERDANA FASA 2,11508 GJH AVENUE SDN. BHD.,11508-2/05-2017/01739(P),PT 5154,PT 5154,"RM 497,600.00","RM 497,600.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
571,11508-2 TAMAN PAYA RUMPUT PERDANA FASA 2,11508 GJH AVENUE SDN. BHD.,11508-2/05-2017/01739(P),PT 5151,PT 5151,"RM 532,600.00","RM 532,600.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
572,11508-2 TAMAN PAYA RUMPUT PERDANA FASA 2,11508 GJH AVENUE SDN. BHD.,11508-2/05-2017/01739(P),PT 5168,PT 5168,"RM 484,500.00","RM 484,500.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
573,11508-2 TAMAN PAYA RUMPUT PERDANA FASA 2,11508 GJH AVENUE SDN. BHD.,11508-2/05-2017/01739(P),PT 5169,PT 5169,"RM 484,500.00","RM 484,500.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
574,11508-2 TAMAN PAYA RUMPUT PERDANA FASA 2,11508 GJH AVENUE SDN. BHD.,11508-2/05-2017/01739(P),PT 5170,PT 5170,"RM 484,500.00","RM 484,500.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
575,11508-2 TAMAN PAYA RUMPUT PERDANA FASA 2,11508 GJH AVENUE SDN. BHD.,11508-2/05-2017/01739(P),PT 5171,PT 5171,"RM 484,500.00","RM 484,500.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
576,11508-2 TAMAN PAYA RUMPUT PERDANA FASA 2,11508 GJH AVENUE SDN. BHD.,11508-2/05-2017/01739(P),PT 5172,PT 5172,"RM 484,500.00","RM 484,500.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
577,11508-2 TAMAN PAYA RUMPUT PERDANA FASA 2,11508 GJH AVENUE SDN. BHD.,11508-2/05-2017/01739(P),PT 5182,PT 5182,"RM 484,500.00","RM 484,500.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
578,11508-2 TAMAN PAYA RUMPUT PERDANA FASA 2,11508 GJH AVENUE SDN. BHD.,11508-2/05-2017/01739(P),PT 5203,PT 5203,"RM 484,500.00","RM 484,500.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
579,11508-2 TAMAN PAYA RUMPUT PERDANA FASA 2,11508 GJH AVENUE SDN. BHD.,11508-2/05-2017/01739(P),PT 5202,PT 5202,"RM 484,500.00","RM 484,500.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
580,11508-2 TAMAN PAYA RUMPUT PERDANA FASA 2,11508 GJH AVENUE SDN. BHD.,11508-2/05-2017/01739(P),PT 5218,PT 5218,"RM 484,500.00","RM 484,500.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
581,11508-2 TAMAN PAYA RUMPUT PERDANA FASA 2,11508 GJH AVENUE SDN. BHD.,11508-2/05-2017/01739(P),PT 5233,PT 5233,"RM 484,500.00","RM 484,500.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
582,11508-2 TAMAN PAYA RUMPUT PERDANA FASA 2,11508 GJH AVENUE SDN. BHD.,11508-2/05-2017/01739(P),PT 5232,PT 5232,"RM 484,500.00","RM 484,500.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
583,11508-2 TAMAN PAYA RUMPUT PERDANA FASA 2,11508 GJH AVENUE SDN. BHD.,11508-2/05-2017/01739(P),PT 5246,PT 5246,"RM 484,500.00","RM 484,500.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
584,11508-2 TAMAN PAYA RUMPUT PERDANA FASA 2,11508 GJH AVENUE SDN. BHD.,11508-2/05-2017/01739(P),PT 5242,PT 5242,"RM 484,500.00","RM 484,500.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
585,11508-2 TAMAN PAYA RUMPUT PERDANA FASA 2,11508 GJH AVENUE SDN. BHD.,11508-2/05-2017/01739(P),PT 5239,PT 5239,"RM 484,500.00","RM 484,500.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
586,11508-2 TAMAN PAYA RUMPUT PERDANA FASA 2,11508 GJH AVENUE SDN. BHD.,11508-2/05-2017/01739(P),PT 5237,PT 5237,"RM 519,500.00","RM 519,500.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
587,11508-2 TAMAN PAYA RUMPUT PERDANA FASA 2,11508 GJH AVENUE SDN. BHD.,11508-2/05-2017/01739(P),PT 5165,PT 5165,"RM 497,600.00","RM 497,600.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
588,11508-2 TAMAN PAYA RUMPUT PERDANA FASA 2,11508 GJH AVENUE SDN. BHD.,11508-2/05-2017/01739(P),PT 5163,PT 5163,"RM 497,600.00","RM 497,600.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
589,11508-2 TAMAN PAYA RUMPUT PERDANA FASA 2,11508 GJH AVENUE SDN. BHD.,11508-2/05-2017/01739(P),PT 5173,PT 5173,"RM 484,500.00","RM 484,500.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
590,11508-2 TAMAN PAYA RUMPUT PERDANA FASA 2,11508 GJH AVENUE SDN. BHD.,11508-2/05-2017/01739(P),PT 5175,PT 5175,"RM 484,500.00","RM 484,500.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
591,11508-2 TAMAN PAYA RUMPUT PERDANA FASA 2,11508 GJH AVENUE SDN. BHD.,11508-2/05-2017/01739(P),PT 5176,PT 5176,"RM 484,500.00","RM 484,500.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
592,11508-2 TAMAN PAYA RUMPUT PERDANA FASA 2,11508 GJH AVENUE SDN. BHD.,11508-2/05-2017/01739(P),PT 5177,PT 5177,"RM 484,500.00","RM 484,500.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
593,11508-2 TAMAN PAYA RUMPUT PERDANA FASA 2,11508 GJH AVENUE SDN. BHD.,11508-2/05-2017/01739(P),PT 5180,PT 5180,"RM 484,500.00","RM 484,500.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
594,11508-2 TAMAN PAYA RUMPUT PERDANA FASA 2,11508 GJH AVENUE SDN. BHD.,11508-2/05-2017/01739(P),PT 5197,PT 5197,"RM 484,500.00","RM 484,500.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
595,11508-2 TAMAN PAYA RUMPUT PERDANA FASA 2,11508 GJH AVENUE SDN. BHD.,11508-2/05-2017/01739(P),PT 5217,PT 5217,"RM 484,500.00","RM 484,500.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
596,11508-2 TAMAN PAYA RUMPUT PERDANA FASA 2,11508 GJH AVENUE SDN. BHD.,11508-2/05-2017/01739(P),PT 5215,PT 5215,"RM 484,500.00","RM 484,500.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
597,11508-2 TAMAN PAYA RUMPUT PERDANA FASA 2,11508 GJH AVENUE SDN. BHD.,11508-2/05-2017/01739(P),PT 5207,PT 5207,"RM 484,500.00","RM 484,500.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
598,11508-2 TAMAN PAYA RUMPUT PERDANA FASA 2,11508 GJH AVENUE SDN. BHD.,11508-2/05-2017/01739(P),PT 5206,PT 5206,"RM 484,500.00","RM 484,500.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
599,11508-2 TAMAN PAYA RUMPUT PERDANA FASA 2,11508 GJH AVENUE SDN. BHD.,11508-2/05-2017/01739(P),PT 5225,PT 5225,"RM 484,500.00","RM 484,500.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
600,11508-2 TAMAN PAYA RUMPUT PERDANA FASA 2,11508 GJH AVENUE SDN. BHD.,11508-2/05-2017/01739(P),PT 5223,PT 5223,"RM 484,500.00","RM 484,500.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
601,11508-2 TAMAN PAYA RUMPUT PERDANA FASA 2,11508 GJH AVENUE SDN. BHD.,11508-2/05-2017/01739(P),PT 5221,PT 5221,"RM 484,500.00","RM 484,500.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
602,11508-2 TAMAN PAYA RUMPUT PERDANA FASA 2,11508 GJH AVENUE SDN. BHD.,11508-2/05-2017/01739(P),PT 5174,PT 5174,"RM 484,500.00","RM 484,500.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
603,11508-2 TAMAN PAYA RUMPUT PERDANA FASA 2,11508 GJH AVENUE SDN. BHD.,11508-2/05-2017/01739(P),PT 5179,PT 5179,"RM 484,500.00","RM 484,500.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
604,11508-2 TAMAN PAYA RUMPUT PERDANA FASA 2,11508 GJH AVENUE SDN. BHD.,11508-2/05-2017/01739(P),PT 5181,PT 5181,"RM 514,500.00","RM 514,500.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
605,11508-2 TAMAN PAYA RUMPUT PERDANA FASA 2,11508 GJH AVENUE SDN. BHD.,11508-2/05-2017/01739(P),PT 5198,PT 5198,"RM 484,500.00","RM 484,500.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
606,11508-2 TAMAN PAYA RUMPUT PERDANA FASA 2,11508 GJH AVENUE SDN. BHD.,11508-2/05-2017/01739(P),PT 5196,PT 5196,"RM 484,500.00","RM 484,500.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
607,11508-2 TAMAN PAYA RUMPUT PERDANA FASA 2,11508 GJH AVENUE SDN. BHD.,11508-2/05-2017/01739(P),PT 5214,PT 5214,"RM 484,500.00","RM 484,500.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
608,11508-2 TAMAN PAYA RUMPUT PERDANA FASA 2,11508 GJH AVENUE SDN. BHD.,11508-2/05-2017/01739(P),PT 5213,PT 5213,"RM 484,500.00","RM 484,500.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
609,11508-2 TAMAN PAYA RUMPUT PERDANA FASA 2,11508 GJH AVENUE SDN. BHD.,11508-2/05-2017/01739(P),PT 5210,PT 5210,"RM 484,500.00","RM 484,500.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
610,11508-2 TAMAN PAYA RUMPUT PERDANA FASA 2,11508 GJH AVENUE SDN. BHD.,11508-2/05-2017/01739(P),PT 5208,PT 5208,"RM 484,500.00","RM 484,500.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
611,11508-2 TAMAN PAYA RUMPUT PERDANA FASA 2,11508 GJH AVENUE SDN. BHD.,11508-2/05-2017/01739(P),PT 5229,PT 5229,"RM 484,500.00","RM 484,500.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
612,11508-2 TAMAN PAYA RUMPUT PERDANA FASA 2,11508 GJH AVENUE SDN. BHD.,11508-2/05-2017/01739(P),PT 5227,PT 5227,"RM 514,500.00","RM 514,500.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
613,11508-2 TAMAN PAYA RUMPUT PERDANA FASA 2,11508 GJH AVENUE SDN. BHD.,11508-2/05-2017/01739(P),PT 5244,PT 5244,"RM 484,500.00","RM 484,500.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
614,11508-2 TAMAN PAYA RUMPUT PERDANA FASA 2,11508 GJH AVENUE SDN. BHD.,11508-2/05-2017/01739(P),PT 5241,PT 5241,"RM 484,500.00","RM 484,500.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
615,11508-2 TAMAN PAYA RUMPUT PERDANA FASA 2,11508 GJH AVENUE SDN. BHD.,11508-2/05-2017/01739(P),PT 5200,PT 5200,"RM 519,500.00","RM 519,500.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
616,11508-2 TAMAN PAYA RUMPUT PERDANA FASA 2,11508 GJH AVENUE SDN. BHD.,11508-2/05-2017/01739(P),PT 5192,PT 5192,"RM 484,500.00","RM 484,500.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
617,11508-2 TAMAN PAYA RUMPUT PERDANA FASA 2,11508 GJH AVENUE SDN. BHD.,11508-2/05-2017/01739(P),PT 5212,PT 5212,"RM 484,500.00","RM 484,500.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
618,11508-2 TAMAN PAYA RUMPUT PERDANA FASA 2,11508 GJH AVENUE SDN. BHD.,11508-2/05-2017/01739(P),PT 5211,PT 5211,"RM 484,500.00","RM 484,500.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
619,11508-2 TAMAN PAYA RUMPUT PERDANA FASA 2,11508 GJH AVENUE SDN. BHD.,11508-2/05-2017/01739(P),PT 5209,PT 5209,"RM 484,500.00","RM 484,500.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
620,11508-2 TAMAN PAYA RUMPUT PERDANA FASA 2,11508 GJH AVENUE SDN. BHD.,11508-2/05-2017/01739(P),PT 5228,PT 5228,"RM 484,500.00","RM 484,500.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
