Bil,Kod Projek & Nama Projek,Kod Pemaju & Nama Pemaju,No. Permit,No PT/Lot/Plot,No Unit,Harga Jualan (RM),Harga SPJB (RM),Status Jualan,Kuota Bumi,Scraped_Date,Scraped_Timestamp
1,30776-1 TAMAN OZANA RESIDEN,30776 PDG CORPORATION SDN. BHD.,30776-1/08-2026/0766(A)-(L),H.S.(D) 90296,PT 26941,"RM 792,720.00","RM 742,736.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
2,30776-1 TAMAN OZANA RESIDEN,30776 PDG CORPORATION SDN. BHD.,30776-1/08-2026/0766(A)-(L),H.S.(D) 90297,PT 26942,"RM 700,200.00",-,Belum Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
3,30776-1 TAMAN OZANA RESIDEN,30776 PDG CORPORATION SDN. BHD.,30776-1/08-2026/0766(A)-(L),H.S.(D) 90298,PT 26943,"RM 700,200.00",-,Belum Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
4,30776-1 TAMAN OZANA RESIDEN,30776 PDG CORPORATION SDN. BHD.,30776-1/08-2026/0766(A)-(L),H.S.(D) 90299,PT 26944,"RM 700,200.00",-,Belum Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
5,30776-1 TAMAN OZANA RESIDEN,30776 PDG CORPORATION SDN. BHD.,30776-1/08-2026/0766(A)-(L),H.S.(D) 90300,PT 26945,"RM 700,200.00","RM 648,800.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
6,30776-1 TAMAN OZANA RESIDEN,30776 PDG CORPORATION SDN. BHD.,30776-1/08-2026/0766(A)-(L),H.S.(D) 90301,PT 26946,"RM 700,200.00",-,Belum Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
7,30776-1 TAMAN OZANA RESIDEN,30776 PDG CORPORATION SDN. BHD.,30776-1/08-2026/0766(A)-(L),H.S.(D) 90302,PT 26947,"RM 700,200.00",-,Belum Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
8,30776-1 TAMAN OZANA RESIDEN,30776 PDG CORPORATION SDN. BHD.,30776-1/08-2026/0766(A)-(L),H.S.(D) 90303,PT 26948,"RM 700,200.00",-,Belum Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
9,30776-1 TAMAN OZANA RESIDEN,30776 PDG CORPORATION SDN. BHD.,30776-1/08-2026/0766(A)-(L),H.S.(D) 90304,PT 26949,"RM 700,200.00",-,Belum Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
10,30776-1 TAMAN OZANA RESIDEN,30776 PDG CORPORATION SDN. BHD.,30776-1/08-2026/0766(A)-(L),H.S.(D) 90305,PT 26950,"RM 727,660.00","RM 616,800.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
11,30776-1 TAMAN OZANA RESIDEN,30776 PDG CORPORATION SDN. BHD.,30776-1/08-2026/0766(A)-(L),H.S.(D) 90306,PT 26951,"RM 727,660.00",-,Belum Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
12,30776-1 TAMAN OZANA RESIDEN,30776 PDG CORPORATION SDN. BHD.,30776-1/08-2026/0766(A)-(L),H.S.(D) 90307,PT 26952,"RM 700,200.00",-,Belum Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
13,30776-1 TAMAN OZANA RESIDEN,30776 PDG CORPORATION SDN. BHD.,30776-1/08-2026/0766(A)-(L),H.S.(D) 90308,PT 26953,"RM 700,200.00",-,Belum Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
14,30776-1 TAMAN OZANA RESIDEN,30776 PDG CORPORATION SDN. BHD.,30776-1/08-2026/0766(A)-(L),H.S.(D) 90309,PT 26954,"RM 700,200.00",-,Belum Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
15,30776-1 TAMAN OZANA RESIDEN,30776 PDG CORPORATION SDN. BHD.,30776-1/08-2026/0766(A)-(L),H.S.(D) 90310,PT 26955,"RM 700,200.00",-,Belum Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
16,30776-1 TAMAN OZANA RESIDEN,30776 PDG CORPORATION SDN. BHD.,30776-1/08-2026/0766(A)-(L),H.S.(D) 90311,PT 26956,"RM 700,200.00",-,Belum Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
17,30776-1 TAMAN OZANA RESIDEN,30776 PDG CORPORATION SDN. BHD.,30776-1/08-2026/0766(A)-(L),H.S.(D) 90312,PT 26957,"RM 700,200.00",-,Belum Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
18,30776-1 TAMAN OZANA RESIDEN,30776 PDG CORPORATION SDN. BHD.,30776-1/08-2026/0766(A)-(L),H.S.(D) 90313,PT 26958,"RM 809,520.00","RM 760,922.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
19,30776-1 TAMAN OZANA RESIDEN,30776 PDG CORPORATION SDN. BHD.,30776-1/08-2026/0766(A)-(L),H.S.(D) 90314,PT 26959,"RM 809,520.00","RM 760,922.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
20,30776-1 TAMAN OZANA RESIDEN,30776 PDG CORPORATION SDN. BHD.,30776-1/08-2026/0766(A)-(L),H.S.(D) 90315,PT 26960,"RM 700,200.00",-,Belum Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
21,30776-1 TAMAN OZANA RESIDEN,30776 PDG CORPORATION SDN. BHD.,30776-1/08-2026/0766(A)-(L),H.S.(D) 90316,PT 26961,"RM 700,200.00",-,Belum Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
22,30776-1 TAMAN OZANA RESIDEN,30776 PDG CORPORATION SDN. BHD.,30776-1/08-2026/0766(A)-(L),H.S.(D) 90317,PT 26962,"RM 700,200.00",-,Belum Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
23,30776-1 TAMAN OZANA RESIDEN,30776 PDG CORPORATION SDN. BHD.,30776-1/08-2026/0766(A)-(L),H.S.(D) 90318,PT 26963,"RM 700,200.00",-,Belum Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
24,30776-1 TAMAN OZANA RESIDEN,30776 PDG CORPORATION SDN. BHD.,30776-1/08-2026/0766(A)-(L),H.S.(D) 90319,PT 26964,"RM 700,200.00",-,Belum Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
25,30776-1 TAMAN OZANA RESIDEN,30776 PDG CORPORATION SDN. BHD.,30776-1/08-2026/0766(A)-(L),H.S.(D) 90320,PT 26965,"RM 700,200.00",-,Belum Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
26,30776-1 TAMAN OZANA RESIDEN,30776 PDG CORPORATION SDN. BHD.,30776-1/08-2026/0766(A)-(L),H.S.(D) 90321,PT 26966,"RM 727,660.00",-,Belum Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
27,30776-1 TAMAN OZANA RESIDEN,30776 PDG CORPORATION SDN. BHD.,30776-1/08-2026/0766(A)-(L),H.S.(D) 90322,PT 26967,"RM 727,660.00",-,Belum Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
28,30776-1 TAMAN OZANA RESIDEN,30776 PDG CORPORATION SDN. BHD.,30776-1/08-2026/0766(A)-(L),H.S.(D) 90323,PT 26968,"RM 700,200.00",-,Belum Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
29,30776-1 TAMAN OZANA RESIDEN,30776 PDG CORPORATION SDN. BHD.,30776-1/08-2026/0766(A)-(L),H.S.(D) 90324,PT 26969,"RM 700,200.00",-,Belum Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
30,30776-1 TAMAN OZANA RESIDEN,30776 PDG CORPORATION SDN. BHD.,30776-1/08-2026/0766(A)-(L),H.S.(D) 90325,PT 26970,"RM 700,200.00",-,Belum Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
31,30776-1 TAMAN OZANA RESIDEN,30776 PDG CORPORATION SDN. BHD.,30776-1/08-2026/0766(A)-(L),H.S.(D) 90326,PT 26971,"RM 700,200.00",-,Belum Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
32,30776-1 TAMAN OZANA RESIDEN,30776 PDG CORPORATION SDN. BHD.,30776-1/08-2026/0766(A)-(L),H.S.(D) 90327,PT 26972,"RM 700,200.00",-,Belum Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
33,30776-1 TAMAN OZANA RESIDEN,30776 PDG CORPORATION SDN. BHD.,30776-1/08-2026/0766(A)-(L),H.S.(D) 90328,PT 26973,"RM 700,200.00",-,Belum Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
34,30776-1 TAMAN OZANA RESIDEN,30776 PDG CORPORATION SDN. BHD.,30776-1/08-2026/0766(A)-(L),H.S.(D) 90329,PT 26974,"RM 700,200.00","RM 648,800.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
35,30776-1 TAMAN OZANA RESIDEN,30776 PDG CORPORATION SDN. BHD.,30776-1/08-2026/0766(A)-(L),H.S.(D) 90330,PT 26975,"RM 700,200.00",-,Belum Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
36,30776-1 TAMAN OZANA RESIDEN,30776 PDG CORPORATION SDN. BHD.,30776-1/08-2026/0766(A)-(L),H.S.(D) 90331,PT 26976,"RM 792,720.00","RM 742,736.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
37,30776-1 TAMAN OZANA RESIDEN,30776 PDG CORPORATION SDN. BHD.,30776-1/08-2026/0766(A)-(L),H.S.(D) 90251,PT 26896,"RM 919,080.00","RM 898,847.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
38,30776-1 TAMAN OZANA RESIDEN,30776 PDG CORPORATION SDN. BHD.,30776-1/08-2026/0766(A)-(L),H.S.(D) 90252,PT 26897,"RM 740,200.00","RM 688,800.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
39,30776-1 TAMAN OZANA RESIDEN,30776 PDG CORPORATION SDN. BHD.,30776-1/08-2026/0766(A)-(L),H.S.(D) 90253,PT 26898,"RM 740,200.00","RM 688,800.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
40,30776-1 TAMAN OZANA RESIDEN,30776 PDG CORPORATION SDN. BHD.,30776-1/08-2026/0766(A)-(L),H.S.(D) 90254,PT 26899,"RM 740,200.00","RM 688,800.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
41,30776-1 TAMAN OZANA RESIDEN,30776 PDG CORPORATION SDN. BHD.,30776-1/08-2026/0766(A)-(L),H.S.(D) 90255,PT 26900,"RM 740,200.00","RM 688,800.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
42,30776-1 TAMAN OZANA RESIDEN,30776 PDG CORPORATION SDN. BHD.,30776-1/08-2026/0766(A)-(L),H.S.(D) 90256,PT 26901,"RM 740,200.00","RM 688,800.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
43,30776-1 TAMAN OZANA RESIDEN,30776 PDG CORPORATION SDN. BHD.,30776-1/08-2026/0766(A)-(L),H.S.(D) 90257,PT 26902,"RM 740,200.00","RM 688,800.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
44,30776-1 TAMAN OZANA RESIDEN,30776 PDG CORPORATION SDN. BHD.,30776-1/08-2026/0766(A)-(L),H.S.(D) 90258,PT 26903,"RM 740,200.00","RM 688,800.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
45,30776-1 TAMAN OZANA RESIDEN,30776 PDG CORPORATION SDN. BHD.,30776-1/08-2026/0766(A)-(L),H.S.(D) 90259,PT 26904,"RM 755,200.00","RM 706,800.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
46,30776-1 TAMAN OZANA RESIDEN,30776 PDG CORPORATION SDN. BHD.,30776-1/08-2026/0766(A)-(L),H.S.(D) 90260,PT 26905,"RM 755,200.00","RM 706,800.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
47,30776-1 TAMAN OZANA RESIDEN,30776 PDG CORPORATION SDN. BHD.,30776-1/08-2026/0766(A)-(L),H.S.(D) 90261,PT 26906,"RM 740,200.00","RM 688,800.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
48,30776-1 TAMAN OZANA RESIDEN,30776 PDG CORPORATION SDN. BHD.,30776-1/08-2026/0766(A)-(L),H.S.(D) 90262,PT 26907,"RM 740,200.00","RM 688,800.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
49,30776-1 TAMAN OZANA RESIDEN,30776 PDG CORPORATION SDN. BHD.,30776-1/08-2026/0766(A)-(L),H.S.(D) 90263,PT 26908,"RM 740,200.00","RM 688,800.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
50,30776-1 TAMAN OZANA RESIDEN,30776 PDG CORPORATION SDN. BHD.,30776-1/08-2026/0766(A)-(L),H.S.(D) 90264,PT 26909,"RM 740,200.00","RM 688,800.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
51,30776-1 TAMAN OZANA RESIDEN,30776 PDG CORPORATION SDN. BHD.,30776-1/08-2026/0766(A)-(L),H.S.(D) 90265,PT 26910,"RM 740,200.00","RM 688,800.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
52,30776-1 TAMAN OZANA RESIDEN,30776 PDG CORPORATION SDN. BHD.,30776-1/08-2026/0766(A)-(L),H.S.(D) 90266,PT 26911,"RM 740,200.00","RM 688,800.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
53,30776-1 TAMAN OZANA RESIDEN,30776 PDG CORPORATION SDN. BHD.,30776-1/08-2026/0766(A)-(L),H.S.(D) 90267,PT 26912,"RM 740,200.00","RM 688,800.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
54,30776-1 TAMAN OZANA RESIDEN,30776 PDG CORPORATION SDN. BHD.,30776-1/08-2026/0766(A)-(L),H.S.(D) 90268,PT 26913,"RM 740,200.00","RM 688,800.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
55,30776-1 TAMAN OZANA RESIDEN,30776 PDG CORPORATION SDN. BHD.,30776-1/08-2026/0766(A)-(L),H.S.(D) 90269,PT 26914,"RM 755,200.00","RM 635,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
56,30776-1 TAMAN OZANA RESIDEN,30776 PDG CORPORATION SDN. BHD.,30776-1/08-2026/0766(A)-(L),HSD 90232,PT 26877,"RM 840,900.00",-,Belum Dijual,Ya,2026-01-04,2026-01-04 05:17:15
57,30776-1 TAMAN OZANA RESIDEN,30776 PDG CORPORATION SDN. BHD.,30776-1/08-2026/0766(A)-(L),HSD 90233,PT 26878,"RM 740,200.00",-,Belum Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
58,30776-1 TAMAN OZANA RESIDEN,30776 PDG CORPORATION SDN. BHD.,30776-1/08-2026/0766(A)-(L),HSD 90234,PT 26879,"RM 740,200.00",-,Belum Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
59,30776-1 TAMAN OZANA RESIDEN,30776 PDG CORPORATION SDN. BHD.,30776-1/08-2026/0766(A)-(L),HSD 90235,PT 26880,"RM 740,200.00",-,Belum Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
60,30776-1 TAMAN OZANA RESIDEN,30776 PDG CORPORATION SDN. BHD.,30776-1/08-2026/0766(A)-(L),HSD 90236,PT 26881,"RM 740,200.00",-,Belum Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
61,30776-1 TAMAN OZANA RESIDEN,30776 PDG CORPORATION SDN. BHD.,30776-1/08-2026/0766(A)-(L),HSD 90237,PT 26882,"RM 740,200.00","RM 688,800.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
62,30776-1 TAMAN OZANA RESIDEN,30776 PDG CORPORATION SDN. BHD.,30776-1/08-2026/0766(A)-(L),HSD 90238,PT 26883,"RM 740,200.00","RM 619,920.00",Telah Dijual,Ya,2026-01-04,2026-01-04 05:17:15
63,30776-1 TAMAN OZANA RESIDEN,30776 PDG CORPORATION SDN. BHD.,30776-1/08-2026/0766(A)-(L),HSD 90239,PT 26884,"RM 740,200.00","RM 557,928.00",Telah Dijual,Ya,2026-01-04,2026-01-04 05:17:15
64,30776-1 TAMAN OZANA RESIDEN,30776 PDG CORPORATION SDN. BHD.,30776-1/08-2026/0766(A)-(L),HSD 90240,PT 26885,"RM 740,200.00",-,Belum Dijual,Ya,2026-01-04,2026-01-04 05:17:15
65,30776-1 TAMAN OZANA RESIDEN,30776 PDG CORPORATION SDN. BHD.,30776-1/08-2026/0766(A)-(L),HSD 90241,PT 26886,"RM 755,200.00","RM 637,920.00",Telah Dijual,Ya,2026-01-04,2026-01-04 05:17:15
66,30776-1 TAMAN OZANA RESIDEN,30776 PDG CORPORATION SDN. BHD.,30776-1/08-2026/0766(A)-(L),HSD 90242,PT 26887,"RM 755,200.00","RM 637,920.00",Telah Dijual,Ya,2026-01-04,2026-01-04 05:17:15
67,30776-1 TAMAN OZANA RESIDEN,30776 PDG CORPORATION SDN. BHD.,30776-1/08-2026/0766(A)-(L),HSD 90243,PT 26888,"RM 740,200.00",-,Belum Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
68,30776-1 TAMAN OZANA RESIDEN,30776 PDG CORPORATION SDN. BHD.,30776-1/08-2026/0766(A)-(L),HSD 90244,PT 26889,"RM 740,200.00","RM 688,800.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
69,30776-1 TAMAN OZANA RESIDEN,30776 PDG CORPORATION SDN. BHD.,30776-1/08-2026/0766(A)-(L),HSD 90245,PT 26890,"RM 740,200.00",-,Belum Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
70,30776-1 TAMAN OZANA RESIDEN,30776 PDG CORPORATION SDN. BHD.,30776-1/08-2026/0766(A)-(L),HSD 90246,PT 26891,"RM 740,200.00","RM 650,800.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
71,30776-1 TAMAN OZANA RESIDEN,30776 PDG CORPORATION SDN. BHD.,30776-1/08-2026/0766(A)-(L),HSD 90247,PT 26892,"RM 740,200.00","RM 688,800.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
72,30776-1 TAMAN OZANA RESIDEN,30776 PDG CORPORATION SDN. BHD.,30776-1/08-2026/0766(A)-(L),HSD 90248,PT 26893,"RM 740,200.00","RM 688,800.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
73,30776-1 TAMAN OZANA RESIDEN,30776 PDG CORPORATION SDN. BHD.,30776-1/08-2026/0766(A)-(L),HSD 90249,PT 26894,"RM 740,200.00","RM 688,800.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
74,30776-1 TAMAN OZANA RESIDEN,30776 PDG CORPORATION SDN. BHD.,30776-1/08-2026/0766(A)-(L),HSD 90250,PT 26895,"RM 919,080.00","RM 919,080.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
75,30776-1 TAMAN OZANA RESIDEN,30776 PDG CORPORATION SDN. BHD.,30776-1/08-2026/0766(A)-(L),HSD 90276,PT 26921,"RM 777,840.00",-,Belum Dijual,Ya,2026-01-04,2026-01-04 05:17:15
76,30776-1 TAMAN OZANA RESIDEN,30776 PDG CORPORATION SDN. BHD.,30776-1/08-2026/0766(A)-(L),HSD 90277,PT 26922,"RM 700,200.00","RM 583,920.00",Telah Dijual,Ya,2026-01-04,2026-01-04 05:17:15
77,30776-1 TAMAN OZANA RESIDEN,30776 PDG CORPORATION SDN. BHD.,30776-1/08-2026/0766(A)-(L),HSD 90278,PT 26923,"RM 700,200.00",-,Belum Dijual,Ya,2026-01-04,2026-01-04 05:17:15
78,30776-1 TAMAN OZANA RESIDEN,30776 PDG CORPORATION SDN. BHD.,30776-1/08-2026/0766(A)-(L),HSD 90279,PT 26924,"RM 700,200.00",-,Belum Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
79,30776-1 TAMAN OZANA RESIDEN,30776 PDG CORPORATION SDN. BHD.,30776-1/08-2026/0766(A)-(L),HSD 90280,PT 26925,"RM 700,200.00",-,Belum Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
80,30776-1 TAMAN OZANA RESIDEN,30776 PDG CORPORATION SDN. BHD.,30776-1/08-2026/0766(A)-(L),HSD 90281,PT 26926,"RM 700,200.00",-,Belum Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
81,30776-1 TAMAN OZANA RESIDEN,30776 PDG CORPORATION SDN. BHD.,30776-1/08-2026/0766(A)-(L),HSD 90282,PT 26927,"RM 700,200.00",-,Belum Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
82,30776-1 TAMAN OZANA RESIDEN,30776 PDG CORPORATION SDN. BHD.,30776-1/08-2026/0766(A)-(L),HSD 90283,PT 26928,"RM 700,200.00",-,Belum Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
83,30776-1 TAMAN OZANA RESIDEN,30776 PDG CORPORATION SDN. BHD.,30776-1/08-2026/0766(A)-(L),HSD 90284,PT 26929,"RM 700,200.00",-,Belum Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
84,30776-1 TAMAN OZANA RESIDEN,30776 PDG CORPORATION SDN. BHD.,30776-1/08-2026/0766(A)-(L),HSD 90285,PT 26930,"RM 727,660.00",-,Belum Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
85,30776-1 TAMAN OZANA RESIDEN,30776 PDG CORPORATION SDN. BHD.,30776-1/08-2026/0766(A)-(L),HSD 90286,PT 26931,"RM 727,660.00",-,Belum Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
86,30776-1 TAMAN OZANA RESIDEN,30776 PDG CORPORATION SDN. BHD.,30776-1/08-2026/0766(A)-(L),HSD 90287,PT 26932,"RM 700,200.00",-,Belum Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
87,30776-1 TAMAN OZANA RESIDEN,30776 PDG CORPORATION SDN. BHD.,30776-1/08-2026/0766(A)-(L),HSD 90288,PT 26933,"RM 700,200.00",-,Belum Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
88,30776-1 TAMAN OZANA RESIDEN,30776 PDG CORPORATION SDN. BHD.,30776-1/08-2026/0766(A)-(L),HSD 90289,PT 26934,"RM 700,200.00",-,Belum Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
89,30776-1 TAMAN OZANA RESIDEN,30776 PDG CORPORATION SDN. BHD.,30776-1/08-2026/0766(A)-(L),HSD 90290,PT 26935,"RM 700,200.00",-,Belum Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
90,30776-1 TAMAN OZANA RESIDEN,30776 PDG CORPORATION SDN. BHD.,30776-1/08-2026/0766(A)-(L),HSD 90291,PT 26936,"RM 700,200.00",-,Belum Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
91,30776-1 TAMAN OZANA RESIDEN,30776 PDG CORPORATION SDN. BHD.,30776-1/08-2026/0766(A)-(L),HSD 90292,PT 26937,"RM 700,200.00",-,Belum Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
92,30776-1 TAMAN OZANA RESIDEN,30776 PDG CORPORATION SDN. BHD.,30776-1/08-2026/0766(A)-(L),HSD 90293,PT 26938,"RM 700,200.00",-,Belum Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
93,30776-1 TAMAN OZANA RESIDEN,30776 PDG CORPORATION SDN. BHD.,30776-1/08-2026/0766(A)-(L),HSD 90294,PT 26939,"RM 700,200.00",-,Belum Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
94,30776-1 TAMAN OZANA RESIDEN,30776 PDG CORPORATION SDN. BHD.,30776-1/08-2026/0766(A)-(L),HSD 90295,PT 26940,"RM 792,720.00","RM 582,736.00",Telah Dijual,Ya,2026-01-04,2026-01-04 05:17:15
95,30776-1 TAMAN OZANA RESIDEN,30776 PDG CORPORATION SDN. BHD.,30776-1/08-2026/0766(A)-(L),HSD 90332,PT 26977,"RM 792,720.00",-,Belum Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
96,30776-1 TAMAN OZANA RESIDEN,30776 PDG CORPORATION SDN. BHD.,30776-1/08-2026/0766(A)-(L),HSD 90333,PT 26978,"RM 700,200.00",-,Belum Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
97,30776-1 TAMAN OZANA RESIDEN,30776 PDG CORPORATION SDN. BHD.,30776-1/08-2026/0766(A)-(L),HSD 90334,PT 26979,"RM 700,200.00",-,Belum Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
98,30776-1 TAMAN OZANA RESIDEN,30776 PDG CORPORATION SDN. BHD.,30776-1/08-2026/0766(A)-(L),HSD 90335,PT 26980,"RM 700,200.00",-,Belum Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
99,30776-1 TAMAN OZANA RESIDEN,30776 PDG CORPORATION SDN. BHD.,30776-1/08-2026/0766(A)-(L),HSD 90336,PT 26981,"RM 700,200.00",-,Belum Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
100,30776-1 TAMAN OZANA RESIDEN,30776 PDG CORPORATION SDN. BHD.,30776-1/08-2026/0766(A)-(L),HSD 90337,PT 26982,"RM 700,200.00",-,Belum Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
101,30776-1 TAMAN OZANA RESIDEN,30776 PDG CORPORATION SDN. BHD.,30776-1/08-2026/0766(A)-(L),HSD 90338,PT 26983,"RM 700,200.00",-,Belum Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
102,30776-1 TAMAN OZANA RESIDEN,30776 PDG CORPORATION SDN. BHD.,30776-1/08-2026/0766(A)-(L),HSD 90339,PT 26984,"RM 700,200.00",-,Belum Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
103,30776-1 TAMAN OZANA RESIDEN,30776 PDG CORPORATION SDN. BHD.,30776-1/08-2026/0766(A)-(L),HSD 90340,PT 26985,"RM 700,200.00",-,Belum Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
104,30776-1 TAMAN OZANA RESIDEN,30776 PDG CORPORATION SDN. BHD.,30776-1/08-2026/0766(A)-(L),HSD 90341,PT 26986,"RM 727,660.00",-,Belum Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
105,30776-1 TAMAN OZANA RESIDEN,30776 PDG CORPORATION SDN. BHD.,30776-1/08-2026/0766(A)-(L),HSD 90342,PT 26987,"RM 727,660.00",-,Belum Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
106,30776-1 TAMAN OZANA RESIDEN,30776 PDG CORPORATION SDN. BHD.,30776-1/08-2026/0766(A)-(L),HSD 90343,PT 26988,"RM 700,200.00",-,Belum Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
107,30776-1 TAMAN OZANA RESIDEN,30776 PDG CORPORATION SDN. BHD.,30776-1/08-2026/0766(A)-(L),HSD 90344,PT 26989,"RM 700,200.00",-,Belum Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
108,30776-1 TAMAN OZANA RESIDEN,30776 PDG CORPORATION SDN. BHD.,30776-1/08-2026/0766(A)-(L),HSD 90345,PT 26990,"RM 700,200.00",-,Belum Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
109,30776-1 TAMAN OZANA RESIDEN,30776 PDG CORPORATION SDN. BHD.,30776-1/08-2026/0766(A)-(L),HSD 90346,PT 26991,"RM 700,200.00",-,Belum Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
110,30776-1 TAMAN OZANA RESIDEN,30776 PDG CORPORATION SDN. BHD.,30776-1/08-2026/0766(A)-(L),HSD 90347,PT 26992,"RM 700,200.00",-,Belum Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
