Bil,Kod Projek & Nama Projek,Kod Pemaju & Nama Pemaju,No. Permit,No PT/Lot/Plot,No Unit,Harga Jualan (RM),Harga SPJB (RM),Status Jualan,Kuota Bumi,Scraped_Date,Scraped_Timestamp
1319,7855-12 TAMAN PUNCAK MALIM 2,7855 TEOBROS DEVELOPMENT SDN. BHD.,7855-12/02-2024/1357(R)-(L),2B-07/4732,2B-07/4732,"RM 278,800.00","RM 278,800.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
1320,7855-12 TAMAN PUNCAK MALIM 2,7855 TEOBROS DEVELOPMENT SDN. BHD.,7855-12/02-2024/1357(R)-(L),2B-08/4731,2B-08/4731,"RM 280,000.00","RM 280,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
1321,7855-12 TAMAN PUNCAK MALIM 2,7855 TEOBROS DEVELOPMENT SDN. BHD.,7855-12/02-2024/1357(R)-(L),2B-09/4730,2B-09/4730,"RM 276,000.00","RM 276,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
1322,7855-12 TAMAN PUNCAK MALIM 2,7855 TEOBROS DEVELOPMENT SDN. BHD.,7855-12/02-2024/1357(R)-(L),2B-10/4729,2B-10/4729,"RM 360,000.00","RM 360,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
1323,7855-12 TAMAN PUNCAK MALIM 2,7855 TEOBROS DEVELOPMENT SDN. BHD.,7855-12/02-2024/1357(R)-(L),3B-01/4712,3B-01/4712,"RM 297,000.00","RM 297,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
1324,7855-12 TAMAN PUNCAK MALIM 2,7855 TEOBROS DEVELOPMENT SDN. BHD.,7855-12/02-2024/1357(R)-(L),3B-02/4713,3B-02/4713,"RM 278,800.00","RM 278,800.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
1325,7855-12 TAMAN PUNCAK MALIM 2,7855 TEOBROS DEVELOPMENT SDN. BHD.,7855-12/02-2024/1357(R)-(L),3B-03/4714,3B-03/4714,"RM 275,000.00","RM 275,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
1326,7855-12 TAMAN PUNCAK MALIM 2,7855 TEOBROS DEVELOPMENT SDN. BHD.,7855-12/02-2024/1357(R)-(L),3B-04/4715,3B-04/4715,"RM 268,000.00","RM 268,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
1327,7855-12 TAMAN PUNCAK MALIM 2,7855 TEOBROS DEVELOPMENT SDN. BHD.,7855-12/02-2024/1357(R)-(L),3B-05/4716,3B-05/4716,"RM 268,800.00","RM 268,800.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
1328,7855-12 TAMAN PUNCAK MALIM 2,7855 TEOBROS DEVELOPMENT SDN. BHD.,7855-12/02-2024/1357(R)-(L),3B-06/4717,3B-06/4717,"RM 266,000.00","RM 266,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
1329,7855-12 TAMAN PUNCAK MALIM 2,7855 TEOBROS DEVELOPMENT SDN. BHD.,7855-12/02-2024/1357(R)-(L),3B-07/4718,3B-07/4718,"RM 310,000.00","RM 310,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
1330,7855-12 TAMAN PUNCAK MALIM 2,7855 TEOBROS DEVELOPMENT SDN. BHD.,7855-12/02-2024/1357(R)-(L),4B-01/4719,4B-01/4719,"RM 296,700.00","RM 296,700.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
1331,7855-12 TAMAN PUNCAK MALIM 2,7855 TEOBROS DEVELOPMENT SDN. BHD.,7855-12/02-2024/1357(R)-(L),4B-02/4720,4B-02/4720,"RM 266,000.00","RM 266,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
1332,7855-12 TAMAN PUNCAK MALIM 2,7855 TEOBROS DEVELOPMENT SDN. BHD.,7855-12/02-2024/1357(R)-(L),4B-03/4721,4B-03/4721,"RM 268,800.00","RM 268,800.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
1333,7855-12 TAMAN PUNCAK MALIM 2,7855 TEOBROS DEVELOPMENT SDN. BHD.,7855-12/02-2024/1357(R)-(L),4B-04/4722,4B-04/4722,"RM 263,420.00","RM 263,420.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
1334,7855-12 TAMAN PUNCAK MALIM 2,7855 TEOBROS DEVELOPMENT SDN. BHD.,7855-12/02-2024/1357(R)-(L),4B-05/4723,4B-05/4723,"RM 268,800.00","RM 268,800.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
1335,7855-12 TAMAN PUNCAK MALIM 2,7855 TEOBROS DEVELOPMENT SDN. BHD.,7855-12/02-2024/1357(R)-(L),4B-06/4724,4B-06/4724,"RM 263,420.00","RM 263,420.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
1336,7855-12 TAMAN PUNCAK MALIM 2,7855 TEOBROS DEVELOPMENT SDN. BHD.,7855-12/02-2024/1357(R)-(L),4B-07/4725,4B-07/4725,"RM 262,000.00","RM 262,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
1337,7855-12 TAMAN PUNCAK MALIM 2,7855 TEOBROS DEVELOPMENT SDN. BHD.,7855-12/02-2024/1357(R)-(L),4B-08/4726,4B-08/4726,"RM 255,000.00","RM 255,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
1338,7855-12 TAMAN PUNCAK MALIM 2,7855 TEOBROS DEVELOPMENT SDN. BHD.,7855-12/02-2024/1357(R)-(L),4B-09/4727,4B-09/4727,"RM 249,900.00","RM 249,900.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
1339,7855-12 TAMAN PUNCAK MALIM 2,7855 TEOBROS DEVELOPMENT SDN. BHD.,7855-12/02-2024/1357(R)-(L),4B-10/4728,4B-10/4728,"RM 344,800.00","RM 344,800.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
1340,7855-12 TAMAN PUNCAK MALIM 2,7855 TEOBROS DEVELOPMENT SDN. BHD.,7855-12/02-2024/1357(R)-(L),10A-02/4658,10A-02/4658,"RM 252,100.00","RM 252,100.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
1341,7855-12 TAMAN PUNCAK MALIM 2,7855 TEOBROS DEVELOPMENT SDN. BHD.,7855-12/02-2024/1357(R)-(L),10A-03/4657,10A-03/4657,"RM 335,000.00","RM 335,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
1342,7855-12 TAMAN PUNCAK MALIM 2,7855 TEOBROS DEVELOPMENT SDN. BHD.,7855-12/02-2024/1357(R)-(L),10A-04/4656,10A-04/4656,"RM 254,000.00","RM 254,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
1343,7855-12 TAMAN PUNCAK MALIM 2,7855 TEOBROS DEVELOPMENT SDN. BHD.,7855-12/02-2024/1357(R)-(L),10A-05/4655,10A-05/4655,"RM 339,000.00","RM 339,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
1344,7855-12 TAMAN PUNCAK MALIM 2,7855 TEOBROS DEVELOPMENT SDN. BHD.,7855-12/02-2024/1357(R)-(L),10A-06/4654,10A-06/4654,"RM 343,000.00","RM 343,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
1345,7855-12 TAMAN PUNCAK MALIM 2,7855 TEOBROS DEVELOPMENT SDN. BHD.,7855-12/02-2024/1357(R)-(L),10A-07/4653,10A-07/4653,"RM 343,000.00","RM 343,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
1346,7855-12 TAMAN PUNCAK MALIM 2,7855 TEOBROS DEVELOPMENT SDN. BHD.,7855-12/02-2024/1357(R)-(L),10A-08/4652,10A-08/4652,"RM 332,500.00","RM 332,500.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
1347,7855-12 TAMAN PUNCAK MALIM 2,7855 TEOBROS DEVELOPMENT SDN. BHD.,7855-12/02-2024/1357(R)-(L),10A-09/4651,10A-09/4651,"RM 328,000.00","RM 328,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
1348,7855-12 TAMAN PUNCAK MALIM 2,7855 TEOBROS DEVELOPMENT SDN. BHD.,7855-12/02-2024/1357(R)-(L),10A-10/4650,10A-10/4650,"RM 343,000.00","RM 343,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
1349,7855-12 TAMAN PUNCAK MALIM 2,7855 TEOBROS DEVELOPMENT SDN. BHD.,7855-12/02-2024/1357(R)-(L),10A-11/4649,10A-11/4649,"RM 320,000.00","RM 320,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
1350,7855-12 TAMAN PUNCAK MALIM 2,7855 TEOBROS DEVELOPMENT SDN. BHD.,7855-12/02-2024/1357(R)-(L),10A-12/4648,10A-12/4648,"RM 346,500.00","RM 346,500.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
1351,7855-12 TAMAN PUNCAK MALIM 2,7855 TEOBROS DEVELOPMENT SDN. BHD.,7855-12/02-2024/1357(R)-(L),11A-06/4625,11A-06/4625,"RM 298,000.00","RM 298,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
1352,7855-12 TAMAN PUNCAK MALIM 2,7855 TEOBROS DEVELOPMENT SDN. BHD.,7855-12/02-2024/1357(R)-(L),11A-07/4626,11A-07/4626,"RM 278,800.00","RM 278,800.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
1353,7855-12 TAMAN PUNCAK MALIM 2,7855 TEOBROS DEVELOPMENT SDN. BHD.,7855-12/02-2024/1357(R)-(L),11A-08/4627,11A-08/4627,"RM 270,000.00","RM 270,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
1354,7855-12 TAMAN PUNCAK MALIM 2,7855 TEOBROS DEVELOPMENT SDN. BHD.,7855-12/02-2024/1357(R)-(L),11A-09/4628,11A-09/4628,"RM 276,000.00","RM 276,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
1355,7855-12 TAMAN PUNCAK MALIM 2,7855 TEOBROS DEVELOPMENT SDN. BHD.,7855-12/02-2024/1357(R)-(L),11A-10/4629,11A-10/4629,"RM 273,000.00","RM 273,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
1356,7855-12 TAMAN PUNCAK MALIM 2,7855 TEOBROS DEVELOPMENT SDN. BHD.,7855-12/02-2024/1357(R)-(L),11A-11/4630,11A-11/4630,"RM 270,000.00","RM 270,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
1357,7855-12 TAMAN PUNCAK MALIM 2,7855 TEOBROS DEVELOPMENT SDN. BHD.,7855-12/02-2024/1357(R)-(L),11A-12/4631,11A-12/4631,"RM 278,800.00","RM 278,800.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
1358,7855-12 TAMAN PUNCAK MALIM 2,7855 TEOBROS DEVELOPMENT SDN. BHD.,7855-12/02-2024/1357(R)-(L),11A-13/4632,11A-13/4632,"RM 278,800.00","RM 278,800.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
1359,7855-12 TAMAN PUNCAK MALIM 2,7855 TEOBROS DEVELOPMENT SDN. BHD.,7855-12/02-2024/1357(R)-(L),11A-14/4633,11A-14/4633,"RM 361,970.00","RM 361,970.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
1360,7855-12 TAMAN PUNCAK MALIM 2,7855 TEOBROS DEVELOPMENT SDN. BHD.,7855-12/02-2024/1357(R)-(L),12A-04/4637,12A-04/4637,"RM 343,000.00","RM 343,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
1361,7855-12 TAMAN PUNCAK MALIM 2,7855 TEOBROS DEVELOPMENT SDN. BHD.,7855-12/02-2024/1357(R)-(L),12A-05/4638,12A-05/4638,"RM 328,000.00","RM 328,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
1362,7855-12 TAMAN PUNCAK MALIM 2,7855 TEOBROS DEVELOPMENT SDN. BHD.,7855-12/02-2024/1357(R)-(L),17A-01/4591,17A-01/4591,"RM 370,000.00","RM 370,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
1363,7855-12 TAMAN PUNCAK MALIM 2,7855 TEOBROS DEVELOPMENT SDN. BHD.,7855-12/02-2024/1357(R)-(L),17A-02/4592,17A-02/4592,"RM 308,000.00","RM 308,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
1364,7855-12 TAMAN PUNCAK MALIM 2,7855 TEOBROS DEVELOPMENT SDN. BHD.,7855-12/02-2024/1357(R)-(L),17A-03/4593,17A-03/4593,"RM 317,000.00","RM 317,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
1365,7855-12 TAMAN PUNCAK MALIM 2,7855 TEOBROS DEVELOPMENT SDN. BHD.,7855-12/02-2024/1357(R)-(L),17A-04/4594,17A-04/4594,"RM 318,000.00","RM 318,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
1366,7855-12 TAMAN PUNCAK MALIM 2,7855 TEOBROS DEVELOPMENT SDN. BHD.,7855-12/02-2024/1357(R)-(L),17A-05/4595,17A-05/4595,"RM 306,000.00","RM 306,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
1367,7855-12 TAMAN PUNCAK MALIM 2,7855 TEOBROS DEVELOPMENT SDN. BHD.,7855-12/02-2024/1357(R)-(L),17A-06/4596,17A-06/4596,"RM 300,100.00","RM 300,100.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
1368,7855-12 TAMAN PUNCAK MALIM 2,7855 TEOBROS DEVELOPMENT SDN. BHD.,7855-12/02-2024/1357(R)-(L),17A-07/4597,17A-07/4597,"RM 303,000.00","RM 303,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
1369,7855-12 TAMAN PUNCAK MALIM 2,7855 TEOBROS DEVELOPMENT SDN. BHD.,7855-12/02-2024/1357(R)-(L),17A-08/4598,17A-08/4598,"RM 304,000.00","RM 304,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
1370,7855-12 TAMAN PUNCAK MALIM 2,7855 TEOBROS DEVELOPMENT SDN. BHD.,7855-12/02-2024/1357(R)-(L),19A-01/4558,19A-01/4558,"RM 323,000.00","RM 323,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
1371,7855-12 TAMAN PUNCAK MALIM 2,7855 TEOBROS DEVELOPMENT SDN. BHD.,7855-12/02-2024/1357(R)-(L),19A-02/4557,19A-02/4557,"RM 272,390.00","RM 272,390.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
1372,7855-12 TAMAN PUNCAK MALIM 2,7855 TEOBROS DEVELOPMENT SDN. BHD.,7855-12/02-2024/1357(R)-(L),19A-03/4556,19A-03/4556,"RM 287,956.00","RM 287,956.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
1373,7855-12 TAMAN PUNCAK MALIM 2,7855 TEOBROS DEVELOPMENT SDN. BHD.,7855-12/02-2024/1357(R)-(L),19A-04/4555,19A-04/4555,"RM 285,000.00","RM 285,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
1374,7855-12 TAMAN PUNCAK MALIM 2,7855 TEOBROS DEVELOPMENT SDN. BHD.,7855-12/02-2024/1357(R)-(L),19A-05/4554,19A-05/4554,"RM 287,956.00","RM 287,956.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
1375,7855-12 TAMAN PUNCAK MALIM 2,7855 TEOBROS DEVELOPMENT SDN. BHD.,7855-12/02-2024/1357(R)-(L),19A-06/4553,19A-06/4553,"RM 285,000.00","RM 285,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
1376,7855-12 TAMAN PUNCAK MALIM 2,7855 TEOBROS DEVELOPMENT SDN. BHD.,7855-12/02-2024/1357(R)-(L),19A-07/4552,19A-07/4552,"RM 285,000.00","RM 285,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
1377,7855-12 TAMAN PUNCAK MALIM 2,7855 TEOBROS DEVELOPMENT SDN. BHD.,7855-12/02-2024/1357(R)-(L),19A-08/4551,19A-08/4551,"RM 286,000.00","RM 286,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
1378,7855-12 TAMAN PUNCAK MALIM 2,7855 TEOBROS DEVELOPMENT SDN. BHD.,7855-12/02-2024/1357(R)-(L),19A-09/4550,19A-09/4550,"RM 282,000.00","RM 282,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
1379,7855-12 TAMAN PUNCAK MALIM 2,7855 TEOBROS DEVELOPMENT SDN. BHD.,7855-12/02-2024/1357(R)-(L),19A-10/4549,19A-10/4549,"RM 287,956.00","RM 287,956.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
1380,7855-12 TAMAN PUNCAK MALIM 2,7855 TEOBROS DEVELOPMENT SDN. BHD.,7855-12/02-2024/1357(R)-(L),19A-11/4548,19A-11/4548,"RM 273,500.00","RM 273,500.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
1381,7855-12 TAMAN PUNCAK MALIM 2,7855 TEOBROS DEVELOPMENT SDN. BHD.,7855-12/02-2024/1357(R)-(L),19A-12/4547,19A-12/4547,"RM 286,000.00","RM 286,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
1382,7855-12 TAMAN PUNCAK MALIM 2,7855 TEOBROS DEVELOPMENT SDN. BHD.,7855-12/02-2024/1357(R)-(L),19A-13/4546,19A-13/4546,"RM 280,000.00","RM 280,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
1383,7855-12 TAMAN PUNCAK MALIM 2,7855 TEOBROS DEVELOPMENT SDN. BHD.,7855-12/02-2024/1357(R)-(L),19A-14/4545,19A-14/4545,"RM 282,000.00","RM 282,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
1384,7855-12 TAMAN PUNCAK MALIM 2,7855 TEOBROS DEVELOPMENT SDN. BHD.,7855-12/02-2024/1357(R)-(L),19A-15/4544,19A-15/4544,"RM 287,900.00","RM 287,900.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
1385,7855-12 TAMAN PUNCAK MALIM 2,7855 TEOBROS DEVELOPMENT SDN. BHD.,7855-12/02-2024/1357(R)-(L),19A-16/4543,19A-16/4543,"RM 404,500.00","RM 404,500.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
1386,7855-12 TAMAN PUNCAK MALIM 2,7855 TEOBROS DEVELOPMENT SDN. BHD.,7855-12/02-2024/1357(R)-(L),21A-01/4527,21A-01/4527,"RM 298,000.00","RM 298,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
1387,7855-12 TAMAN PUNCAK MALIM 2,7855 TEOBROS DEVELOPMENT SDN. BHD.,7855-12/02-2024/1357(R)-(L),21A-02/4528,21A-02/4528,"RM 273,888.00","RM 273,888.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
1388,7855-12 TAMAN PUNCAK MALIM 2,7855 TEOBROS DEVELOPMENT SDN. BHD.,7855-12/02-2024/1357(R)-(L),21A-03/4529,21A-03/4529,"RM 277,956.00","RM 277,956.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
1389,7855-12 TAMAN PUNCAK MALIM 2,7855 TEOBROS DEVELOPMENT SDN. BHD.,7855-12/02-2024/1357(R)-(L),21A-04/4530,21A-04/4530,"RM 282,000.00","RM 282,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
1390,7855-12 TAMAN PUNCAK MALIM 2,7855 TEOBROS DEVELOPMENT SDN. BHD.,7855-12/02-2024/1357(R)-(L),21A-05/4531,21A-05/4531,"RM 287,956.00","RM 287,956.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
1391,7855-12 TAMAN PUNCAK MALIM 2,7855 TEOBROS DEVELOPMENT SDN. BHD.,7855-12/02-2024/1357(R)-(L),21A-06/4532,21A-06/4532,"RM 287,956.00","RM 287,956.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
1392,7855-12 TAMAN PUNCAK MALIM 2,7855 TEOBROS DEVELOPMENT SDN. BHD.,7855-12/02-2024/1357(R)-(L),21A-07/4533,21A-07/4533,"RM 275,000.00","RM 275,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
1393,7855-12 TAMAN PUNCAK MALIM 2,7855 TEOBROS DEVELOPMENT SDN. BHD.,7855-12/02-2024/1357(R)-(L),21A-08/4534,21A-08/4534,"RM 282,000.00","RM 282,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
1394,7855-12 TAMAN PUNCAK MALIM 2,7855 TEOBROS DEVELOPMENT SDN. BHD.,7855-12/02-2024/1357(R)-(L),21A-09/4535,21A-09/4535,"RM 287,956.00","RM 287,956.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
1395,7855-12 TAMAN PUNCAK MALIM 2,7855 TEOBROS DEVELOPMENT SDN. BHD.,7855-12/02-2024/1357(R)-(L),21A-10/4536,21A-10/4536,"RM 287,956.00","RM 287,956.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
1396,7855-12 TAMAN PUNCAK MALIM 2,7855 TEOBROS DEVELOPMENT SDN. BHD.,7855-12/02-2024/1357(R)-(L),21A-11/4537,21A-11/4537,"RM 287,956.00","RM 287,956.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
1397,7855-12 TAMAN PUNCAK MALIM 2,7855 TEOBROS DEVELOPMENT SDN. BHD.,7855-12/02-2024/1357(R)-(L),21A-12/4538,21A-12/4538,"RM 282,000.00","RM 282,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
1398,7855-12 TAMAN PUNCAK MALIM 2,7855 TEOBROS DEVELOPMENT SDN. BHD.,7855-12/02-2024/1357(R)-(L),21A-13/4539,21A-13/4539,"RM 285,000.00","RM 285,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
1399,7855-12 TAMAN PUNCAK MALIM 2,7855 TEOBROS DEVELOPMENT SDN. BHD.,7855-12/02-2024/1357(R)-(L),21A-14/4540,21A-14/4540,"RM 277,956.00","RM 277,956.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
1400,7855-12 TAMAN PUNCAK MALIM 2,7855 TEOBROS DEVELOPMENT SDN. BHD.,7855-12/02-2024/1357(R)-(L),21A-15/4541,21A-15/4541,"RM 276,000.00","RM 276,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
1401,7855-12 TAMAN PUNCAK MALIM 2,7855 TEOBROS DEVELOPMENT SDN. BHD.,7855-12/02-2024/1357(R)-(L),21A-16/4542,21A-16/4542,"RM 328,000.00","RM 328,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
1402,7855-12 TAMAN PUNCAK MALIM 2,7855 TEOBROS DEVELOPMENT SDN. BHD.,7855-12/02-2024/1357(R)-(L),23A-01/4509,23A-01/4509,"RM 301,000.00","RM 301,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
1403,7855-12 TAMAN PUNCAK MALIM 2,7855 TEOBROS DEVELOPMENT SDN. BHD.,7855-12/02-2024/1357(R)-(L),23A-02/4508,23A-02/4508,"RM 285,000.00","RM 285,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
1404,7855-12 TAMAN PUNCAK MALIM 2,7855 TEOBROS DEVELOPMENT SDN. BHD.,7855-12/02-2024/1357(R)-(L),23A-03/4507,23A-03/4507,"RM 273,000.00","RM 273,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
1405,7855-12 TAMAN PUNCAK MALIM 2,7855 TEOBROS DEVELOPMENT SDN. BHD.,7855-12/02-2024/1357(R)-(L),23A-04/4506,23A-04/4506,"RM 285,000.00","RM 285,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
1406,7855-12 TAMAN PUNCAK MALIM 2,7855 TEOBROS DEVELOPMENT SDN. BHD.,7855-12/02-2024/1357(R)-(L),23A-05/4505,23A-05/4505,"RM 285,000.00","RM 285,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
1407,7855-12 TAMAN PUNCAK MALIM 2,7855 TEOBROS DEVELOPMENT SDN. BHD.,7855-12/02-2024/1357(R)-(L),23A-06/4504,23A-06/4504,"RM 282,000.00","RM 282,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
1408,7855-12 TAMAN PUNCAK MALIM 2,7855 TEOBROS DEVELOPMENT SDN. BHD.,7855-12/02-2024/1357(R)-(L),23A-07/4503,23A-07/4503,"RM 287,956.00","RM 287,956.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
1409,7855-12 TAMAN PUNCAK MALIM 2,7855 TEOBROS DEVELOPMENT SDN. BHD.,7855-12/02-2024/1357(R)-(L),23A-08/4502,23A-08/4502,"RM 282,000.00","RM 282,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
1410,7855-12 TAMAN PUNCAK MALIM 2,7855 TEOBROS DEVELOPMENT SDN. BHD.,7855-12/02-2024/1357(R)-(L),23A-09/4501,23A-09/4501,"RM 282,000.00","RM 282,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
1411,7855-12 TAMAN PUNCAK MALIM 2,7855 TEOBROS DEVELOPMENT SDN. BHD.,7855-12/02-2024/1357(R)-(L),23A-10/4500,23A-10/4500,"RM 280,000.00","RM 280,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
1412,7855-12 TAMAN PUNCAK MALIM 2,7855 TEOBROS DEVELOPMENT SDN. BHD.,7855-12/02-2024/1357(R)-(L),23A-11/4499,23A-11/4499,"RM 287,956.00","RM 287,956.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
1413,7855-12 TAMAN PUNCAK MALIM 2,7855 TEOBROS DEVELOPMENT SDN. BHD.,7855-12/02-2024/1357(R)-(L),23A-12/4498,23A-12/4498,"RM 287,956.00","RM 287,956.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
1414,7855-12 TAMAN PUNCAK MALIM 2,7855 TEOBROS DEVELOPMENT SDN. BHD.,7855-12/02-2024/1357(R)-(L),23A-13/4497,23A-13/4497,"RM 287,956.00","RM 287,956.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
1415,7855-12 TAMAN PUNCAK MALIM 2,7855 TEOBROS DEVELOPMENT SDN. BHD.,7855-12/02-2024/1357(R)-(L),23A-14/4496,23A-14/4496,"RM 287,956.00","RM 287,956.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
1416,7855-12 TAMAN PUNCAK MALIM 2,7855 TEOBROS DEVELOPMENT SDN. BHD.,7855-12/02-2024/1357(R)-(L),23A-15/4495,23A-15/4495,"RM 285,000.00","RM 285,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
1417,7855-12 TAMAN PUNCAK MALIM 2,7855 TEOBROS DEVELOPMENT SDN. BHD.,7855-12/02-2024/1357(R)-(L),23A-16/4494,23A-16/4494,"RM 310,000.00","RM 310,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
