Bil,Kod Projek & Nama Projek,Kod Pemaju & Nama Pemaju,No. Permit,No PT/Lot/Plot,No Unit,Harga Jualan (RM),Harga SPJB (RM),Status Jualan,Kuota Bumi,Scraped_Date,Scraped_Timestamp
546,10024-4 TAMAN BUKIT LARANG INDAH,10024 RIVERWELL RESOURCES SDN. BHD.,10024-4/11-2015/02378(P),PT. 2698,PT. 2698,"RM 208,800.00","RM 208,800.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
547,10024-4 TAMAN BUKIT LARANG INDAH,10024 RIVERWELL RESOURCES SDN. BHD.,10024-4/11-2015/02378(P),PT. 2699,PT. 2699,"RM 223,800.00","RM 223,800.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
548,10024-4 TAMAN BUKIT LARANG INDAH,10024 RIVERWELL RESOURCES SDN. BHD.,10024-4/11-2015/02378(P),PT. 2700,PT. 2700,"RM 198,800.00","RM 198,800.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
549,10024-4 TAMAN BUKIT LARANG INDAH,10024 RIVERWELL RESOURCES SDN. BHD.,10024-4/11-2015/02378(P),PT. 2701,PT. 2701,"RM 198,800.00","RM 198,800.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
550,10024-4 TAMAN BUKIT LARANG INDAH,10024 RIVERWELL RESOURCES SDN. BHD.,10024-4/11-2015/02378(P),PT. 2702,PT. 2702,"RM 198,800.00","RM 198,800.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
551,10024-4 TAMAN BUKIT LARANG INDAH,10024 RIVERWELL RESOURCES SDN. BHD.,10024-4/11-2015/02378(P),PT. 2703,PT. 2703,"RM 213,800.00","RM 213,800.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
552,10024-4 TAMAN BUKIT LARANG INDAH,10024 RIVERWELL RESOURCES SDN. BHD.,10024-4/11-2015/02378(P),PT. 2704,PT. 2704,"RM 218,800.00","RM 218,800.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
553,10024-4 TAMAN BUKIT LARANG INDAH,10024 RIVERWELL RESOURCES SDN. BHD.,10024-4/11-2015/02378(P),PT. 2707,PT. 2707,"RM 258,800.00","RM 258,800.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
554,10024-4 TAMAN BUKIT LARANG INDAH,10024 RIVERWELL RESOURCES SDN. BHD.,10024-4/11-2015/02378(P),PT. 2708,PT. 2708,"RM 233,800.00","RM 233,800.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
555,10024-4 TAMAN BUKIT LARANG INDAH,10024 RIVERWELL RESOURCES SDN. BHD.,10024-4/11-2015/02378(P),PT. 2709,PT. 2709,"RM 238,800.00","RM 238,800.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
556,10024-4 TAMAN BUKIT LARANG INDAH,10024 RIVERWELL RESOURCES SDN. BHD.,10024-4/11-2015/02378(P),PT. 2710,PT. 2710,"RM 238,800.00","RM 238,800.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
557,10024-4 TAMAN BUKIT LARANG INDAH,10024 RIVERWELL RESOURCES SDN. BHD.,10024-4/11-2015/02378(P),PT. 2711,PT. 2711,"RM 258,800.00","RM 258,800.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
558,10024-4 TAMAN BUKIT LARANG INDAH,10024 RIVERWELL RESOURCES SDN. BHD.,10024-4/11-2015/02378(P),PT. 2712,PT. 2712,"RM 238,800.00","RM 238,800.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
559,10024-4 TAMAN BUKIT LARANG INDAH,10024 RIVERWELL RESOURCES SDN. BHD.,10024-4/11-2015/02378(P),PT. 2713,PT. 2713,"RM 238,800.00","RM 238,800.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
560,10024-4 TAMAN BUKIT LARANG INDAH,10024 RIVERWELL RESOURCES SDN. BHD.,10024-4/11-2015/02378(P),PT. 2714,PT. 2714,"RM 228,800.00","RM 228,800.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
561,10024-4 TAMAN BUKIT LARANG INDAH,10024 RIVERWELL RESOURCES SDN. BHD.,10024-4/11-2015/02378(P),PT. 2715,PT. 2715,"RM 299,780.00","RM 299,780.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
562,10024-4 TAMAN BUKIT LARANG INDAH,10024 RIVERWELL RESOURCES SDN. BHD.,10024-4/11-2015/02378(P),PT. 2718,PT. 2718,"RM 257,000.00","RM 257,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
563,10024-4 TAMAN BUKIT LARANG INDAH,10024 RIVERWELL RESOURCES SDN. BHD.,10024-4/11-2015/02378(P),PT. 2722,PT. 2722,"RM 258,800.00","RM 258,800.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
564,10024-4 TAMAN BUKIT LARANG INDAH,10024 RIVERWELL RESOURCES SDN. BHD.,10024-4/11-2015/02378(P),PT. 2723,PT. 2723,"RM 258,800.00","RM 258,800.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
565,10024-4 TAMAN BUKIT LARANG INDAH,10024 RIVERWELL RESOURCES SDN. BHD.,10024-4/11-2015/02378(P),PT. 2725,PT. 2725,"RM 257,800.00","RM 257,800.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
566,10024-4 TAMAN BUKIT LARANG INDAH,10024 RIVERWELL RESOURCES SDN. BHD.,10024-4/11-2015/02378(P),PT. 2726,PT. 2726,"RM 258,800.00","RM 258,800.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
567,10024-4 TAMAN BUKIT LARANG INDAH,10024 RIVERWELL RESOURCES SDN. BHD.,10024-4/11-2015/02378(P),PT. 2729,PT. 2729,"RM 238,800.00","RM 238,800.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
568,10024-4 TAMAN BUKIT LARANG INDAH,10024 RIVERWELL RESOURCES SDN. BHD.,10024-4/11-2015/02378(P),PT. 2730,PT. 2730,"RM 208,800.00","RM 208,800.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
569,10024-4 TAMAN BUKIT LARANG INDAH,10024 RIVERWELL RESOURCES SDN. BHD.,10024-4/11-2015/02378(P),PT. 2731,PT. 2731,"RM 208,800.00","RM 208,800.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
570,10024-4 TAMAN BUKIT LARANG INDAH,10024 RIVERWELL RESOURCES SDN. BHD.,10024-4/11-2015/02378(P),PT. 2732,PT. 2732,"RM 208,800.00","RM 208,800.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
571,10024-4 TAMAN BUKIT LARANG INDAH,10024 RIVERWELL RESOURCES SDN. BHD.,10024-4/11-2015/02378(P),PT. 2733,PT. 2733,"RM 263,105.00","RM 263,105.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
572,10024-4 TAMAN BUKIT LARANG INDAH,10024 RIVERWELL RESOURCES SDN. BHD.,10024-4/11-2015/02378(P),PT. 2734,PT. 2734,"RM 260,000.00","RM 260,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
573,10024-4 TAMAN BUKIT LARANG INDAH,10024 RIVERWELL RESOURCES SDN. BHD.,10024-4/11-2015/02378(P),PT. 2735,PT. 2735,"RM 228,800.00","RM 228,800.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
574,10024-4 TAMAN BUKIT LARANG INDAH,10024 RIVERWELL RESOURCES SDN. BHD.,10024-4/11-2015/02378(P),PT. 2736,PT. 2736,"RM 208,800.00","RM 208,800.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
575,10024-4 TAMAN BUKIT LARANG INDAH,10024 RIVERWELL RESOURCES SDN. BHD.,10024-4/11-2015/02378(P),PT. 2737,PT. 2737,"RM 228,800.00","RM 228,800.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
576,10024-4 TAMAN BUKIT LARANG INDAH,10024 RIVERWELL RESOURCES SDN. BHD.,10024-4/11-2015/02378(P),PT. 2739,PT. 2739,"RM 238,800.00","RM 238,800.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
577,10024-4 TAMAN BUKIT LARANG INDAH,10024 RIVERWELL RESOURCES SDN. BHD.,10024-4/11-2015/02378(P),PT. 2741,PT. 2741,"RM 257,000.00","RM 257,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
578,10024-4 TAMAN BUKIT LARANG INDAH,10024 RIVERWELL RESOURCES SDN. BHD.,10024-4/11-2015/02378(P),PT. 2748,PT. 2748,"RM 258,800.00","RM 258,800.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
579,10024-4 TAMAN BUKIT LARANG INDAH,10024 RIVERWELL RESOURCES SDN. BHD.,10024-4/11-2015/02378(P),PT. 2749,PT. 2749,"RM 278,800.00","RM 278,800.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
580,10024-4 TAMAN BUKIT LARANG INDAH,10024 RIVERWELL RESOURCES SDN. BHD.,10024-4/11-2015/02378(P),PT. 2750,PT. 2750,"RM 258,000.00","RM 258,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
581,10024-4 TAMAN BUKIT LARANG INDAH,10024 RIVERWELL RESOURCES SDN. BHD.,10024-4/11-2015/02378(P),PT. 2763,PT. 2763,"RM 299,510.00","RM 299,510.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
582,10024-4 TAMAN BUKIT LARANG INDAH,10024 RIVERWELL RESOURCES SDN. BHD.,10024-4/11-2015/02378(P),PT. 2766,PT. 2766,"RM 233,800.00","RM 233,800.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
583,10024-4 TAMAN BUKIT LARANG INDAH,10024 RIVERWELL RESOURCES SDN. BHD.,10024-4/11-2015/02378(P),PT. 2767,PT. 2767,"RM 248,800.00","RM 248,800.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
584,10024-4 TAMAN BUKIT LARANG INDAH,10024 RIVERWELL RESOURCES SDN. BHD.,10024-4/11-2015/02378(P),PT. 2768,PT. 2768,"RM 248,800.00","RM 248,800.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
585,10024-4 TAMAN BUKIT LARANG INDAH,10024 RIVERWELL RESOURCES SDN. BHD.,10024-4/11-2015/02378(P),PT. 2769,PT. 2769,"RM 263,105.00","RM 263,105.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
586,10024-4 TAMAN BUKIT LARANG INDAH,10024 RIVERWELL RESOURCES SDN. BHD.,10024-4/11-2015/02378(P),PT. 2770,PT. 2770,"RM 253,105.00","RM 253,105.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
587,10024-4 TAMAN BUKIT LARANG INDAH,10024 RIVERWELL RESOURCES SDN. BHD.,10024-4/11-2015/02378(P),PT. 2771,PT. 2771,"RM 248,800.00","RM 248,800.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
588,10024-4 TAMAN BUKIT LARANG INDAH,10024 RIVERWELL RESOURCES SDN. BHD.,10024-4/11-2015/02378(P),PT. 2773,PT. 2773,"RM 228,800.00","RM 228,800.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
589,10024-4 TAMAN BUKIT LARANG INDAH,10024 RIVERWELL RESOURCES SDN. BHD.,10024-4/11-2015/02378(P),PT. 2774,PT. 2774,"RM 248,800.00","RM 248,800.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
590,10024-4 TAMAN BUKIT LARANG INDAH,10024 RIVERWELL RESOURCES SDN. BHD.,10024-4/11-2015/02378(P),PT. 2775,PT. 2775,"RM 248,800.00","RM 248,800.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
591,10024-4 TAMAN BUKIT LARANG INDAH,10024 RIVERWELL RESOURCES SDN. BHD.,10024-4/11-2015/02378(P),PT. 2776,PT. 2776,"RM 304,390.00","RM 304,390.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
592,10024-4 TAMAN BUKIT LARANG INDAH,10024 RIVERWELL RESOURCES SDN. BHD.,10024-4/11-2015/02378(P),PT. 2777,PT. 2777,"RM 250,000.00","RM 250,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
593,10024-4 TAMAN BUKIT LARANG INDAH,10024 RIVERWELL RESOURCES SDN. BHD.,10024-4/11-2015/02378(P),PT. 2784,PT. 2784,"RM 253,105.00","RM 253,105.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
594,10024-4 TAMAN BUKIT LARANG INDAH,10024 RIVERWELL RESOURCES SDN. BHD.,10024-4/11-2015/02378(P),PT. 2785,PT. 2785,"RM 273,105.00","RM 273,105.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
595,10024-4 TAMAN BUKIT LARANG INDAH,10024 RIVERWELL RESOURCES SDN. BHD.,10024-4/11-2015/02378(P),PT. 2786,PT. 2786,"RM 248,800.00","RM 248,800.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
596,10024-4 TAMAN BUKIT LARANG INDAH,10024 RIVERWELL RESOURCES SDN. BHD.,10024-4/11-2015/02378(P),PT. 2787,PT. 2787,"RM 238,800.00","RM 238,800.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
597,10024-4 TAMAN BUKIT LARANG INDAH,10024 RIVERWELL RESOURCES SDN. BHD.,10024-4/11-2015/02378(P),PT. 2788,PT. 2788,"RM 248,800.00","RM 248,800.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
598,10024-4 TAMAN BUKIT LARANG INDAH,10024 RIVERWELL RESOURCES SDN. BHD.,10024-4/11-2015/02378(P),PT. 2789,PT. 2789,"RM 228,800.00","RM 228,800.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
599,10024-4 TAMAN BUKIT LARANG INDAH,10024 RIVERWELL RESOURCES SDN. BHD.,10024-4/11-2015/02378(P),PT. 2790,PT. 2790,"RM 230,000.00","RM 230,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
600,10024-4 TAMAN BUKIT LARANG INDAH,10024 RIVERWELL RESOURCES SDN. BHD.,10024-4/11-2015/02378(P),PT. 2791,PT. 2791,"RM 248,800.00","RM 248,800.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
601,10024-4 TAMAN BUKIT LARANG INDAH,10024 RIVERWELL RESOURCES SDN. BHD.,10024-4/11-2015/02378(P),PT. 2792,PT. 2792,"RM 298,055.00","RM 298,055.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
602,10024-4 TAMAN BUKIT LARANG INDAH,10024 RIVERWELL RESOURCES SDN. BHD.,10024-4/11-2015/02378(P),PT. 2793,PT. 2793,"RM 275,085.00","RM 275,085.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
603,10024-4 TAMAN BUKIT LARANG INDAH,10024 RIVERWELL RESOURCES SDN. BHD.,10024-4/11-2015/02378(P),PT. 2795,PT. 2795,"RM 248,800.00","RM 248,800.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
604,10024-4 TAMAN BUKIT LARANG INDAH,10024 RIVERWELL RESOURCES SDN. BHD.,10024-4/11-2015/02378(P),PT. 2796,PT. 2796,"RM 228,800.00","RM 228,800.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
605,10024-4 TAMAN BUKIT LARANG INDAH,10024 RIVERWELL RESOURCES SDN. BHD.,10024-4/11-2015/02378(P),PT. 2797,PT. 2797,"RM 223,800.00","RM 223,800.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
606,10024-4 TAMAN BUKIT LARANG INDAH,10024 RIVERWELL RESOURCES SDN. BHD.,10024-4/11-2015/02378(P),PT. 2798,PT. 2798,"RM 208,800.00","RM 208,800.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
607,10024-4 TAMAN BUKIT LARANG INDAH,10024 RIVERWELL RESOURCES SDN. BHD.,10024-4/11-2015/02378(P),PT. 2799,PT. 2799,"RM 213,800.00","RM 213,800.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
608,10024-4 TAMAN BUKIT LARANG INDAH,10024 RIVERWELL RESOURCES SDN. BHD.,10024-4/11-2015/02378(P),PT. 2800,PT. 2800,"RM 213,800.00","RM 213,800.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
609,10024-4 TAMAN BUKIT LARANG INDAH,10024 RIVERWELL RESOURCES SDN. BHD.,10024-4/11-2015/02378(P),PT. 2801,PT. 2801,"RM 228,800.00","RM 228,800.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
610,10024-4 TAMAN BUKIT LARANG INDAH,10024 RIVERWELL RESOURCES SDN. BHD.,10024-4/11-2015/02378(P),PT. 2803,PT. 2803,"RM 228,800.00","RM 228,800.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
611,10024-4 TAMAN BUKIT LARANG INDAH,10024 RIVERWELL RESOURCES SDN. BHD.,10024-4/11-2015/02378(P),PT. 2804,PT. 2804,"RM 218,800.00","RM 218,800.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
612,10024-4 TAMAN BUKIT LARANG INDAH,10024 RIVERWELL RESOURCES SDN. BHD.,10024-4/11-2015/02378(P),PT. 2805,PT. 2805,"RM 208,800.00","RM 208,800.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
613,10024-4 TAMAN BUKIT LARANG INDAH,10024 RIVERWELL RESOURCES SDN. BHD.,10024-4/11-2015/02378(P),PT. 2806,PT. 2806,"RM 205,000.00","RM 205,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
614,10024-4 TAMAN BUKIT LARANG INDAH,10024 RIVERWELL RESOURCES SDN. BHD.,10024-4/11-2015/02378(P),PT. 2807,PT. 2807,"RM 218,800.00","RM 218,800.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
615,10024-4 TAMAN BUKIT LARANG INDAH,10024 RIVERWELL RESOURCES SDN. BHD.,10024-4/11-2015/02378(P),PT. 2808,PT. 2808,"RM 216,800.00","RM 216,800.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
616,10024-4 TAMAN BUKIT LARANG INDAH,10024 RIVERWELL RESOURCES SDN. BHD.,10024-4/11-2015/02378(P),PT. 2809,PT. 2809,"RM 198,800.00","RM 198,800.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
617,10024-4 TAMAN BUKIT LARANG INDAH,10024 RIVERWELL RESOURCES SDN. BHD.,10024-4/11-2015/02378(P),PT. 2810,PT. 2810,"RM 198,800.00","RM 198,800.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
618,10024-4 TAMAN BUKIT LARANG INDAH,10024 RIVERWELL RESOURCES SDN. BHD.,10024-4/11-2015/02378(P),PT. 2811,PT. 2811,"RM 213,800.00","RM 213,800.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
619,10024-4 TAMAN BUKIT LARANG INDAH,10024 RIVERWELL RESOURCES SDN. BHD.,10024-4/11-2015/02378(P),PT. 2812,PT. 2812,"RM 218,800.00","RM 218,800.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
620,10024-4 TAMAN BUKIT LARANG INDAH,10024 RIVERWELL RESOURCES SDN. BHD.,10024-4/11-2015/02378(P),PT. 2813,PT. 2813,"RM 198,800.00","RM 198,800.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
621,10024-4 TAMAN BUKIT LARANG INDAH,10024 RIVERWELL RESOURCES SDN. BHD.,10024-4/11-2015/02378(P),PT. 2814,PT. 2814,"RM 208,800.00","RM 208,800.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
622,10024-4 TAMAN BUKIT LARANG INDAH,10024 RIVERWELL RESOURCES SDN. BHD.,10024-4/11-2015/02378(P),PT. 2815,PT. 2815,"RM 198,800.00","RM 198,800.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
623,10024-4 TAMAN BUKIT LARANG INDAH,10024 RIVERWELL RESOURCES SDN. BHD.,10024-4/11-2015/02378(P),PT. 2816,PT. 2816,"RM 240,180.00","RM 240,180.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
624,10024-4 TAMAN BUKIT LARANG INDAH,10024 RIVERWELL RESOURCES SDN. BHD.,10024-4/11-2015/02378(P),PT. 2817,PT. 2817,"RM 248,105.00","RM 248,105.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
625,10024-4 TAMAN BUKIT LARANG INDAH,10024 RIVERWELL RESOURCES SDN. BHD.,10024-4/11-2015/02378(P),PT. 2818,PT. 2818,"RM 218,800.00","RM 218,800.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
626,10024-4 TAMAN BUKIT LARANG INDAH,10024 RIVERWELL RESOURCES SDN. BHD.,10024-4/11-2015/02378(P),PT. 2819,PT. 2819,"RM 220,000.00","RM 220,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
627,10024-4 TAMAN BUKIT LARANG INDAH,10024 RIVERWELL RESOURCES SDN. BHD.,10024-4/11-2015/02378(P),PT. 2820,PT. 2820,"RM 223,800.00","RM 223,800.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
628,10024-4 TAMAN BUKIT LARANG INDAH,10024 RIVERWELL RESOURCES SDN. BHD.,10024-4/11-2015/02378(P),PT. 2821,PT. 2821,"RM 203,800.00","RM 203,800.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
629,10024-4 TAMAN BUKIT LARANG INDAH,10024 RIVERWELL RESOURCES SDN. BHD.,10024-4/11-2015/02378(P),PT. 2822,PT. 2822,"RM 213,800.00","RM 213,800.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
630,10024-4 TAMAN BUKIT LARANG INDAH,10024 RIVERWELL RESOURCES SDN. BHD.,10024-4/11-2015/02378(P),PT. 2823,PT. 2823,"RM 205,000.00","RM 205,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
631,10024-4 TAMAN BUKIT LARANG INDAH,10024 RIVERWELL RESOURCES SDN. BHD.,10024-4/11-2015/02378(P),PT. 2824,PT. 2824,"RM 208,800.00","RM 208,800.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
632,10024-4 TAMAN BUKIT LARANG INDAH,10024 RIVERWELL RESOURCES SDN. BHD.,10024-4/11-2015/02378(P),PT. 2825,PT. 2825,"RM 218,800.00","RM 218,800.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
633,10024-4 TAMAN BUKIT LARANG INDAH,10024 RIVERWELL RESOURCES SDN. BHD.,10024-4/11-2015/02378(P),PT. 2826,PT. 2826,"RM 213,800.00","RM 213,800.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
634,10024-4 TAMAN BUKIT LARANG INDAH,10024 RIVERWELL RESOURCES SDN. BHD.,10024-4/11-2015/02378(P),PT. 2827,PT. 2827,"RM 233,800.00","RM 233,800.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
635,10024-4 TAMAN BUKIT LARANG INDAH,10024 RIVERWELL RESOURCES SDN. BHD.,10024-4/11-2015/02378(P),PT. 2828,PT. 2828,"RM 218,800.00","RM 218,800.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
636,10024-4 TAMAN BUKIT LARANG INDAH,10024 RIVERWELL RESOURCES SDN. BHD.,10024-4/11-2015/02378(P),PT. 2829,PT. 2829,"RM 208,800.00","RM 208,800.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
637,10024-4 TAMAN BUKIT LARANG INDAH,10024 RIVERWELL RESOURCES SDN. BHD.,10024-4/11-2015/02378(P),PT. 2830,PT. 2830,"RM 208,800.00","RM 208,800.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
638,10024-4 TAMAN BUKIT LARANG INDAH,10024 RIVERWELL RESOURCES SDN. BHD.,10024-4/11-2015/02378(P),PT. 2931,PT. 2931,"RM 236,800.00","RM 236,800.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
639,10024-4 TAMAN BUKIT LARANG INDAH,10024 RIVERWELL RESOURCES SDN. BHD.,10024-4/11-2015/02378(P),PT. 2832,PT. 2832,"RM 203,800.00","RM 203,800.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
640,10024-4 TAMAN BUKIT LARANG INDAH,10024 RIVERWELL RESOURCES SDN. BHD.,10024-4/11-2015/02378(P),PT. 2833,PT. 2833,"RM 208,800.00","RM 208,800.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
641,10024-4 TAMAN BUKIT LARANG INDAH,10024 RIVERWELL RESOURCES SDN. BHD.,10024-4/11-2015/02378(P),PT. 2834,PT. 2834,"RM 208,800.00","RM 208,800.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
642,10024-4 TAMAN BUKIT LARANG INDAH,10024 RIVERWELL RESOURCES SDN. BHD.,10024-4/11-2015/02378(P),PT. 2835,PT. 2835,"RM 208,800.00","RM 208,800.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
643,10024-4 TAMAN BUKIT LARANG INDAH,10024 RIVERWELL RESOURCES SDN. BHD.,10024-4/11-2015/02378(P),PT. 2836,PT. 2836,"RM 228,800.00","RM 228,800.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
644,10024-4 TAMAN BUKIT LARANG INDAH,10024 RIVERWELL RESOURCES SDN. BHD.,10024-4/11-2015/02378(P),PT. 2837,PT. 2837,"RM 218,800.00","RM 218,800.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
645,10024-4 TAMAN BUKIT LARANG INDAH,10024 RIVERWELL RESOURCES SDN. BHD.,10024-4/11-2015/02378(P),PT. 2838,PT. 2838,"RM 205,000.00","RM 205,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
646,10024-4 TAMAN BUKIT LARANG INDAH,10024 RIVERWELL RESOURCES SDN. BHD.,10024-4/11-2015/02378(P),PT. 2839,PT. 2839,"RM 267,960.00","RM 267,960.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
647,10024-4 TAMAN BUKIT LARANG INDAH,10024 RIVERWELL RESOURCES SDN. BHD.,10024-4/11-2015/02378(P),PT. 2841,PT. 2841,"RM 266,000.00","RM 266,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
648,10024-4 TAMAN BUKIT LARANG INDAH,10024 RIVERWELL RESOURCES SDN. BHD.,10024-4/11-2015/02378(P),PT. 2842,PT. 2842,"RM 294,700.00","RM 294,700.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
649,10024-4 TAMAN BUKIT LARANG INDAH,10024 RIVERWELL RESOURCES SDN. BHD.,10024-4/11-2015/02378(P),PT. 2843,PT. 2843,"RM 270,320.00","RM 270,320.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
650,10024-4 TAMAN BUKIT LARANG INDAH,10024 RIVERWELL RESOURCES SDN. BHD.,10024-4/11-2015/02378(P),PT. 2844,PT. 2844,"RM 250,320.00","RM 250,320.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
